event_id,event_name,ticker,event_date,contract_id,strike,expiration,option_type,last_price,bid,ask,volume,open_interest,implied_volatility,delta,gamma,theta,vega,collection_timestamp
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318C00112000,112.0,2022-03-18,call,0.0,472.15,480.25,0,0,0.0,0.9933,4e-05,-0.01472,0.10002,2025-08-14T14:02:10.165686
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318P00112000,112.0,2022-03-18,put,0.0,1.08,1.6,0,0,0.0,-0.0067,4e-05,-0.01454,0.10002,2025-08-14T14:02:10.165697
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318C00116000,116.0,2022-03-18,call,0.0,468.25,476.4,0,0,0.0,0.99243,4e-05,-0.01638,0.11139,2025-08-14T14:02:10.165714
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318P00116000,116.0,2022-03-18,put,0.0,1.17,1.7,0,0,0.0,-0.00757,4e-05,-0.01619,0.11139,2025-08-14T14:02:10.165727
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318C00120000,120.0,2022-03-18,call,0.0,464.4,472.5,0,0,0.0,0.9923,5e-05,-0.01626,0.11307,2025-08-14T14:02:10.165741
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318P00120000,120.0,2022-03-18,put,0.0,1.27,1.8,0,0,0.0,-0.0077,5e-05,-0.01607,0.11307,2025-08-14T14:02:10.165747
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318C00124000,124.0,2022-03-18,call,0.0,460.55,468.6,0,0,0.0,0.99137,5e-05,-0.01797,0.12506,2025-08-14T14:02:10.165753
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318P00124000,124.0,2022-03-18,put,0.0,1.37,1.9,0,0,0.0,-0.00863,5e-05,-0.01777,0.12506,2025-08-14T14:02:10.165759
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318C00128000,128.0,2022-03-18,call,0.0,456.65,464.75,0,0,0.0,0.99037,6e-05,-0.01977,0.13765,2025-08-14T14:02:10.165765
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318P00128000,128.0,2022-03-18,put,0.0,1.49,2.0,0,0,0.0,-0.00873,5e-05,-0.01754,0.12631,2025-08-14T14:02:10.165769
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318C00132000,132.0,2022-03-18,call,0.0,452.8,460.9,0,0,0.0,0.99027,6e-05,-0.0195,0.1389,2025-08-14T14:02:10.165772
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318P00132000,132.0,2022-03-18,put,0.0,1.6,2.13,0,0,0.0,-0.00973,6e-05,-0.01929,0.1389,2025-08-14T14:02:10.165775
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318C00136000,136.0,2022-03-18,call,0.0,448.95,457.05,0,0,0.0,0.9892,6e-05,-0.02134,0.15207,2025-08-14T14:02:10.165780
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318P00136000,136.0,2022-03-18,put,0.0,1.73,2.22,0,0,0.0,-0.00979,6e-05,-0.01894,0.13967,2025-08-14T14:02:10.165784
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318C00140000,140.0,2022-03-18,call,0.0,445.1,453.2,0,0,0.0,0.98807,7e-05,-0.02325,0.16582,2025-08-14T14:02:10.165787
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318P00140000,140.0,2022-03-18,put,0.0,1.86,2.38,0,0,0.0,-0.01086,7e-05,-0.02073,0.15283,2025-08-14T14:02:10.165789
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318C00144000,144.0,2022-03-18,call,0.0,441.25,449.35,0,0,0.0,0.98801,7e-05,-0.02283,0.16655,2025-08-14T14:02:10.165793
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318P00144000,144.0,2022-03-18,put,0.0,2.0,2.51,0,0,0.0,-0.01199,7e-05,-0.02259,0.16655,2025-08-14T14:02:10.165796
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318C00148000,148.0,2022-03-18,call,0.0,437.45,445.5,0,0,0.0,0.98682,8e-05,-0.02477,0.18083,2025-08-14T14:02:10.165798
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318P00148000,148.0,2022-03-18,put,0.0,2.14,2.66,0,0,0.0,-0.012,7e-05,-0.02208,0.16676,2025-08-14T14:02:10.165802
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318C00150000,150.0,2022-03-18,call,0.0,429.2,449.0,0,0,0.0,0.98859,7e-05,-0.02085,0.15954,2025-08-14T14:02:10.165805
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318P00150000,150.0,2022-03-18,put,0.0,0.07,2.95,0,0,0.0,-0.00914,6e-05,-0.01614,0.13151,2025-08-14T14:02:10.165808
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318C00152000,152.0,2022-03-18,call,0.0,433.6,441.65,0,0,0.0,0.98556,8e-05,-0.02679,0.19566,2025-08-14T14:02:10.165815
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318P00152000,152.0,2022-03-18,put,0.0,2.29,2.79,0,0,0.0,-0.0132,8e-05,-0.02397,0.18102,2025-08-14T14:02:10.165818
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318C00156000,156.0,2022-03-18,call,0.0,429.8,437.85,0,0,0.0,0.98554,9e-05,-0.02618,0.19582,2025-08-14T14:02:10.165821
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318P00156000,156.0,2022-03-18,put,0.0,2.45,2.81,9,0,0.0,-0.01317,8e-05,-0.02333,0.18064,2025-08-14T14:02:10.165824
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318C00160000,160.0,2022-03-18,call,0.0,426.0,434.05,0,0,0.0,0.98422,9e-05,-0.02822,0.21115,2025-08-14T14:02:10.165827
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318P00160000,160.0,2022-03-18,put,0.0,2.82,3.15,18,0,0.0,-0.01578,9e-05,-0.02795,0.21115,2025-08-14T14:02:10.165831
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318C00164000,164.0,2022-03-18,call,0.0,422.2,430.2,0,0,0.0,0.98283,0.0001,-0.03032,0.22699,2025-08-14T14:02:10.165834
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318P00164000,164.0,2022-03-18,put,0.0,2.79,3.35,0,0,0.0,-0.01574,9e-05,-0.02721,0.2107,2025-08-14T14:02:10.165837
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318C00168000,168.0,2022-03-18,call,0.0,418.4,426.4,0,0,0.0,0.98287,0.0001,-0.02953,0.22652,2025-08-14T14:02:10.165839
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318P00168000,168.0,2022-03-18,put,0.0,2.97,3.55,35,0,0.0,-0.01713,0.0001,-0.02926,0.22652,2025-08-14T14:02:10.165842
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318C00172000,172.0,2022-03-18,call,0.0,414.6,422.65,0,0,0.0,0.98141,0.00011,-0.03165,0.24285,2025-08-14T14:02:10.165848
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318P00172000,172.0,2022-03-18,put,0.0,3.15,3.7,0,0,0.0,-0.01704,0.0001,-0.02839,0.22542,2025-08-14T14:02:10.165850
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318C00176000,176.0,2022-03-18,call,0.0,410.85,418.85,0,0,0.0,0.97989,0.00012,-0.03383,0.25966,2025-08-14T14:02:10.165853
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318P00176000,176.0,2022-03-18,put,0.0,3.35,3.9,0,0,0.0,-0.01849,0.00011,-0.03044,0.24172,2025-08-14T14:02:10.165856
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318C00180000,180.0,2022-03-18,call,0.0,407.05,415.05,0,0,0.0,0.9783,0.00012,-0.03606,0.27694,2025-08-14T14:02:10.165859
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318P00180000,180.0,2022-03-18,put,0.0,3.55,4.1,0,0,0.0,-0.02001,0.00012,-0.03255,0.25852,2025-08-14T14:02:10.165862
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318C00184000,184.0,2022-03-18,call,0.0,403.3,411.3,0,0,0.0,0.9784,0.00013,-0.03503,0.27579,2025-08-14T14:02:10.165875
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318P00184000,184.0,2022-03-18,put,0.0,3.75,4.35,0,0,0.0,-0.0216,0.00013,-0.03473,0.27579,2025-08-14T14:02:10.165878
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318C00188000,188.0,2022-03-18,call,0.0,399.55,407.55,0,0,0.0,0.97675,0.00014,-0.03727,0.29353,2025-08-14T14:02:10.165881
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318P00188000,188.0,2022-03-18,put,0.0,4.0,4.55,30,0,0.0,-0.02143,0.00013,-0.03361,0.27394,2025-08-14T14:02:10.165885
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318C00192000,192.0,2022-03-18,call,0.0,395.85,403.8,0,0,0.0,0.97502,0.00014,-0.03957,0.3117,2025-08-14T14:02:10.165889
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318P00192000,192.0,2022-03-18,put,0.0,4.25,4.8,0,0,0.0,-0.02308,0.00014,-0.03579,0.29167,2025-08-14T14:02:10.165899
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318C00196000,196.0,2022-03-18,call,0.0,392.1,400.05,0,0,0.0,0.97323,0.00015,-0.04191,0.33029,2025-08-14T14:02:10.165904
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318P00196000,196.0,2022-03-18,put,0.0,4.45,5.05,0,0,0.0,-0.0248,0.00015,-0.03802,0.30985,2025-08-14T14:02:10.165910
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318C00200000,200.0,2022-03-18,call,0.0,388.4,396.35,1,0,0.0,0.97341,0.00016,-0.04063,0.32847,2025-08-14T14:02:10.165915
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318P00200000,200.0,2022-03-18,put,0.0,4.75,5.3,83,0,0.0,-0.02659,0.00016,-0.0403,0.32847,2025-08-14T14:02:10.165919
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318C00204000,204.0,2022-03-18,call,0.0,384.7,392.6,0,0,0.0,0.97155,0.00016,-0.04297,0.3475,2025-08-14T14:02:10.165925
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318P00204000,204.0,2022-03-18,put,0.0,5.0,5.55,0,0,0.0,-0.02634,0.00016,-0.03893,0.32587,2025-08-14T14:02:10.165930
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318C00208000,208.0,2022-03-18,call,0.0,381.0,388.9,0,0,0.0,0.96963,0.00017,-0.04536,0.36692,2025-08-14T14:02:10.165933
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318P00208000,208.0,2022-03-18,put,0.0,5.25,5.85,0,0,0.0,-0.0282,0.00017,-0.04121,0.34493,2025-08-14T14:02:10.165936
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318C00212000,212.0,2022-03-18,call,0.0,377.3,385.2,0,0,0.0,0.96763,0.00018,-0.04779,0.38672,2025-08-14T14:02:10.165944
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318P00212000,212.0,2022-03-18,put,0.0,5.55,6.1,0,0,0.0,-0.03012,0.00018,-0.04353,0.3644,2025-08-14T14:02:10.165947
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318C00216000,216.0,2022-03-18,call,0.0,373.65,381.5,0,0,0.0,0.96557,0.00019,-0.05027,0.40687,2025-08-14T14:02:10.165952
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318P00216000,216.0,2022-03-18,put,0.0,5.85,6.4,10,0,0.0,-0.03212,0.00019,-0.0459,0.38425,2025-08-14T14:02:10.165959
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318C00220000,220.0,2022-03-18,call,0.0,370.0,377.85,0,0,0.0,0.96582,0.0002,-0.04868,0.40448,2025-08-14T14:02:10.165964
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318P00220000,220.0,2022-03-18,put,0.0,6.15,6.7,0,0,0.0,-0.03418,0.0002,-0.04832,0.40448,2025-08-14T14:02:10.165970
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318C00224000,224.0,2022-03-18,call,0.0,366.35,374.15,0,0,0.0,0.96369,0.00021,-0.05114,0.42506,2025-08-14T14:02:10.165973
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318P00224000,224.0,2022-03-18,put,0.0,6.5,7.05,0,0,0.0,-0.03385,0.0002,-0.04663,0.40123,2025-08-14T14:02:10.165976
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318C00240000,240.0,2022-03-18,call,0.0,351.9,359.65,0,0,0.0,0.9572,0.00024,-0.05686,0.48586,2025-08-14T14:02:10.165979
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318P00240000,240.0,2022-03-18,put,0.0,7.9,8.45,9,0,0.0,-0.0428,0.00024,-0.05647,0.48586,2025-08-14T14:02:10.165982
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318C00242000,242.0,2022-03-18,call,0.0,350.1,357.85,0,0,0.0,0.95601,0.00025,-0.05813,0.49678,2025-08-14T14:02:10.165986
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318P00242000,242.0,2022-03-18,put,0.0,8.1,8.65,0,0,0.0,-0.04399,0.00025,-0.05774,0.49678,2025-08-14T14:02:10.165989
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318C00244000,244.0,2022-03-18,call,0.0,348.3,356.05,0,0,0.0,0.95479,0.00025,-0.05941,0.50778,2025-08-14T14:02:10.165992
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318P00244000,244.0,2022-03-18,put,0.0,8.3,8.85,0,0,0.0,-0.04239,0.00025,-0.05448,0.48211,2025-08-14T14:02:10.165995
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318C00246000,246.0,2022-03-18,call,0.0,346.5,354.25,0,0,0.0,0.95357,0.00026,-0.0607,0.51884,2025-08-14T14:02:10.165998
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318P00246000,246.0,2022-03-18,put,0.0,8.45,9.05,0,0,0.0,-0.04359,0.00025,-0.05572,0.49311,2025-08-14T14:02:10.166001
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318C00248000,248.0,2022-03-18,call,0.0,344.75,352.45,0,0,0.0,0.95232,0.00026,-0.062,0.52996,2025-08-14T14:02:10.166007
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318P00248000,248.0,2022-03-18,put,0.0,8.65,9.25,0,0,0.0,-0.04481,0.00026,-0.05697,0.50418,2025-08-14T14:02:10.166014
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318C00250000,250.0,2022-03-18,call,0.0,342.95,350.65,4,0,0.0,0.95106,0.00027,-0.0633,0.54114,2025-08-14T14:02:10.166028
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318P00250000,250.0,2022-03-18,put,0.0,8.9,9.45,0,0,0.0,-0.04604,0.00026,-0.05823,0.51532,2025-08-14T14:02:10.166034
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318C00252000,252.0,2022-03-18,call,0.0,341.2,348.85,2,0,0.0,0.94978,0.00028,-0.06461,0.55238,2025-08-14T14:02:10.166041
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318P00252000,252.0,2022-03-18,put,0.0,9.1,9.7,0,0,0.0,-0.04729,0.00027,-0.05949,0.52653,2025-08-14T14:02:10.166044
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318C00254000,254.0,2022-03-18,call,0.0,339.4,347.1,6,0,0.0,0.94849,0.00028,-0.06593,0.56367,2025-08-14T14:02:10.166049
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318P00254000,254.0,2022-03-18,put,0.0,9.3,9.9,0,0,0.0,-0.04856,0.00028,-0.06077,0.53781,2025-08-14T14:02:10.166054
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318C00256000,256.0,2022-03-18,call,0.0,338.4,345.3,18,0,0.0,0.94718,0.00029,-0.06725,0.57502,2025-08-14T14:02:10.166059
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318P00256000,256.0,2022-03-18,put,0.0,9.5,10.1,0,0,0.0,-0.04985,0.00028,-0.06205,0.54914,2025-08-14T14:02:10.166064
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318C00258000,258.0,2022-03-18,call,0.0,336.1,343.0,12,0,0.0,0.94885,0.00029,-0.06376,0.56054,2025-08-14T14:02:10.166070
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318P00258000,258.0,2022-03-18,put,0.0,9.75,10.35,0,0,0.0,-0.05115,0.00029,-0.06333,0.56054,2025-08-14T14:02:10.166074
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318C00260000,260.0,2022-03-18,call,0.0,334.35,341.75,14,0,0.0,0.94452,0.0003,-0.06991,0.59786,2025-08-14T14:02:10.166077
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318P00260000,260.0,2022-03-18,put,0.0,9.95,10.45,1,0,0.0,-0.05247,0.00029,-0.06463,0.57199,2025-08-14T14:02:10.166081
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318C00262000,262.0,2022-03-18,call,0.0,332.35,340.0,10,0,0.0,0.9462,0.0003,-0.06636,0.5835,2025-08-14T14:02:10.166088
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318P00262000,262.0,2022-03-18,put,0.0,10.2,10.8,0,0,0.0,-0.0538,0.0003,-0.06593,0.5835,2025-08-14T14:02:10.166094
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318C00264000,264.0,2022-03-18,call,0.0,331.05,335.85,12,0,0.0,0.94485,0.00031,-0.06767,0.59506,2025-08-14T14:02:10.166100
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318P00264000,264.0,2022-03-18,put,0.0,10.4,11.05,0,0,0.0,-0.05515,0.00031,-0.06723,0.59506,2025-08-14T14:02:10.166104
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318C00266000,266.0,2022-03-18,call,0.0,329.7,336.45,12,0,0.0,0.9404,0.00032,-0.07394,0.63246,2025-08-14T14:02:10.166108
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318P00266000,266.0,2022-03-18,put,0.0,10.65,11.25,0,0,0.0,-0.05652,0.00031,-0.06854,0.60666,2025-08-14T14:02:10.166113
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318C00268000,268.0,2022-03-18,call,0.0,327.55,334.7,20,0,0.0,0.9421,0.00032,-0.0703,0.61832,2025-08-14T14:02:10.166119
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318P00268000,268.0,2022-03-18,put,0.0,10.9,11.5,0,0,0.0,-0.0579,0.00032,-0.06986,0.61832,2025-08-14T14:02:10.166124
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318C00270000,270.0,2022-03-18,call,0.0,325.8,332.35,18,0,0.0,0.9407,0.00032,-0.07162,0.63002,2025-08-14T14:02:10.166128
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318P00270000,270.0,2022-03-18,put,0.0,11.15,11.7,0,0,0.0,-0.05608,0.00032,-0.06618,0.60296,2025-08-14T14:02:10.166131
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318C00272000,272.0,2022-03-18,call,0.0,324.05,331.2,14,0,0.0,0.93928,0.00033,-0.07295,0.64176,2025-08-14T14:02:10.166136
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318P00272000,272.0,2022-03-18,put,0.0,11.4,12.0,0,0,0.0,-0.05748,0.00033,-0.06747,0.61474,2025-08-14T14:02:10.166142
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318C00274000,274.0,2022-03-18,call,0.0,322.35,329.45,18,0,0.0,0.93785,0.00034,-0.07429,0.65354,2025-08-14T14:02:10.166147
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318P00274000,274.0,2022-03-18,put,0.0,11.65,12.25,0,0,0.0,-0.05889,0.00033,-0.06877,0.62657,2025-08-14T14:02:10.166152
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318C00276000,276.0,2022-03-18,call,0.0,320.6,327.15,16,0,0.0,0.93641,0.00034,-0.07563,0.66536,2025-08-14T14:02:10.166157
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318P00276000,276.0,2022-03-18,put,0.0,11.9,12.5,0,0,0.0,-0.06032,0.00034,-0.07007,0.63844,2025-08-14T14:02:10.166161
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318C00278000,278.0,2022-03-18,call,0.0,318.9,326.0,16,0,0.0,0.93494,0.00035,-0.07697,0.67721,2025-08-14T14:02:10.166164
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318P00278000,278.0,2022-03-18,put,0.0,12.15,12.8,0,0,0.0,-0.06176,0.00034,-0.07138,0.65036,2025-08-14T14:02:10.166167
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318C00280000,280.0,2022-03-18,call,0.0,317.2,323.95,12,0,0.0,0.93347,0.00035,-0.07831,0.68909,2025-08-14T14:02:10.166170
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318P00280000,280.0,2022-03-18,put,0.0,12.4,12.9,10,0,0.0,-0.06322,0.00035,-0.07269,0.66232,2025-08-14T14:02:10.166172
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318C00282000,282.0,2022-03-18,call,0.0,315.05,322.55,2,0,0.0,0.93198,0.00036,-0.07966,0.701,2025-08-14T14:02:10.166177
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318P00282000,282.0,2022-03-18,put,0.0,12.65,13.3,0,0,0.0,-0.0647,0.00036,-0.07401,0.67431,2025-08-14T14:02:10.166181
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA220318C00284000,284.0,2022-03-18,call,0.0,313.35,320.8,0,0,0.0,0.93047,0.00037,-0.08101,0.71294,2025-08-14T14:02:10.166184
