event_id,event_name,ticker,event_date,contract_id,strike,expiration,option_type,last_price,bid,ask,volume,open_interest,implied_volatility,delta,gamma,theta,vega,collection_timestamp
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231215C00180000,180.0,2023-12-15,call,0.0,7.3,7.4,1981,0,0.0,0.49598,0.02075,-0.05253,0.35691,2025-08-13T09:23:59.799255
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231215P00180000,180.0,2023-12-15,put,0.0,8.8,8.9,833,0,0.0,-0.4999,0.01902,-0.03031,0.35693,2025-08-13T09:23:59.799257
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231215C00185000,185.0,2023-12-15,call,0.0,5.05,5.15,1395,0,0.0,0.39692,0.02006,-0.0489,0.34494,2025-08-13T09:23:59.799260
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231215P00185000,185.0,2023-12-15,put,0.0,11.6,11.7,370,0,0.0,-0.59099,0.01853,-0.02638,0.3476,2025-08-13T09:23:59.799275
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231215C00190000,190.0,2023-12-15,call,0.0,3.35,3.4,2779,0,0.0,0.30646,0.01826,-0.04326,0.31405,2025-08-13T09:23:59.799277
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231215P00190000,190.0,2023-12-15,put,0.0,14.55,15.2,44,0,0.0,-0.69354,0.01826,-0.0159,0.31405,2025-08-13T09:23:59.799280
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231215C00195000,195.0,2023-12-15,call,0.0,2.08,2.17,2776,0,0.0,0.2036,0.01619,-0.03127,0.25317,2025-08-13T09:23:59.799282
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231215P00195000,195.0,2023-12-15,put,0.0,18.35,19.65,19,0,0.0,-0.74942,0.01517,-0.01342,0.28466,2025-08-13T09:23:59.799285
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231215C00200000,200.0,2023-12-15,call,0.0,1.33,1.35,3954,0,0.0,0.13914,0.01268,-0.02402,0.1983,2025-08-13T09:23:59.799288
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231215P00200000,200.0,2023-12-15,put,0.0,23.0,24.35,45,0,0.0,-0.79044,0.01267,-0.011,0.25753,2025-08-13T09:23:59.799290
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231215C00205000,205.0,2023-12-15,call,0.0,0.8,0.83,1518,0,0.0,0.09122,0.00938,-0.01749,0.14675,2025-08-13T09:23:59.799293
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231215P00205000,205.0,2023-12-15,put,0.0,28.1,29.05,1,0,0.0,-0.80177,0.01063,-0.014,0.24914,2025-08-13T09:23:59.799295
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231215C00210000,210.0,2023-12-15,call,0.0,0.5,0.53,1335,0,0.0,0.05748,0.00659,-0.01213,0.10304,2025-08-13T09:23:59.799298
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231215P00210000,210.0,2023-12-15,put,0.0,32.5,34.0,0,0,0.0,-0.82572,0.0092,-0.01211,0.23002,2025-08-13T09:23:59.799300
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231215C00215000,215.0,2023-12-15,call,0.0,0.33,0.35,407,0,0.0,0.05055,0.00541,-0.01188,0.09309,2025-08-13T09:23:59.799303
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231215P00215000,215.0,2023-12-15,put,0.0,37.75,40.1,0,0,0.0,-0.81249,0.00811,-0.02092,0.24082,2025-08-13T09:23:59.799306
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231215C00220000,220.0,2023-12-15,call,0.0,0.22,0.25,507,0,0.0,0.03213,0.00375,-0.00816,0.06443,2025-08-13T09:23:59.799308
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231215P00220000,220.0,2023-12-15,put,0.0,42.9,44.0,0,0,0.0,-0.82872,0.00728,-0.01954,0.22749,2025-08-13T09:23:59.799311
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231215C00225000,225.0,2023-12-15,call,0.0,0.18,0.19,315,0,0.0,0.01987,0.0025,-0.00542,0.04308,2025-08-13T09:23:59.799313
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231215P00225000,225.0,2023-12-15,put,0.0,48.1,49.95,0,0,0.0,-0.82821,0.00663,-0.02362,0.22793,2025-08-13T09:23:59.799316
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231215C00230000,230.0,2023-12-15,call,0.0,0.13,0.15,259,0,0.0,0.01967,0.00228,-0.00581,0.04272,2025-08-13T09:23:59.799318
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231215P00230000,230.0,2023-12-15,put,0.0,53.0,54.05,0,0,0.0,-0.83958,0.00607,-0.02263,0.21806,2025-08-13T09:23:59.799321
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231215C00235000,235.0,2023-12-15,call,0.0,0.1,0.12,82,0,0.0,0.0125,0.00154,-0.00392,0.02895,2025-08-13T09:23:59.799323
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231215P00235000,235.0,2023-12-15,put,0.0,58.25,59.9,0,0,0.0,-0.83674,0.00565,-0.02712,0.22057,2025-08-13T09:23:59.799326
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231215C00240000,240.0,2023-12-15,call,0.0,0.08,0.1,8,0,0.0,0.01311,0.00148,-0.0044,0.03017,2025-08-13T09:23:59.799329
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231215P00240000,240.0,2023-12-15,put,0.0,62.1,65.3,4,0,0.0,-0.84506,0.00525,-0.02648,0.21314,2025-08-13T09:23:59.799331
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231215C00245000,245.0,2023-12-15,call,0.0,0.07,0.08,3,0,0.0,0.00859,0.00103,-0.00303,0.02087,2025-08-13T09:23:59.799334
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231215P00245000,245.0,2023-12-15,put,0.0,68.1,69.05,0,0,0.0,-0.85205,0.0049,-0.026,0.2067,2025-08-13T09:23:59.799337
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231215C00250000,250.0,2023-12-15,call,0.0,0.06,0.07,209,0,0.0,0.00941,0.00103,-0.00352,0.02262,2025-08-13T09:23:59.799339
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231215P00250000,250.0,2023-12-15,put,0.0,73.25,74.05,0,0,0.0,-0.85793,0.0046,-0.02566,0.20113,2025-08-13T09:23:59.799342
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231215C00255000,255.0,2023-12-15,call,0.0,0.05,0.06,300,0,0.0,0.00636,0.00073,-0.00248,0.01601,2025-08-13T09:23:59.799344
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231215P00255000,255.0,2023-12-15,put,0.0,78.0,79.2,0,0,0.0,-0.85249,0.0044,-0.03081,0.20628,2025-08-13T09:23:59.799347
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231215C00260000,260.0,2023-12-15,call,0.0,0.04,0.05,310,0,0.0,0.00425,0.00051,-0.00173,0.01119,2025-08-13T09:23:59.799349
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231215P00260000,260.0,2023-12-15,put,0.0,83.2,84.95,0,0,0.0,-0.84704,0.00423,-0.03613,0.21133,2025-08-13T09:23:59.799352
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231215C00265000,265.0,2023-12-15,call,0.0,0.03,0.05,524,0,0.0,0.00501,0.00055,-0.00214,0.01297,2025-08-13T09:23:59.799355
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231215P00265000,265.0,2023-12-15,put,0.0,87.15,89.0,0,0,0.0,-0.87053,0.0039,-0.02546,0.18873,2025-08-13T09:23:59.799357
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231215C00270000,270.0,2023-12-15,call,0.0,0.0,0.04,1,0,0.0,0.00184,0.00024,-0.00081,0.00527,2025-08-13T09:23:59.799360
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231215P00270000,270.0,2023-12-15,put,0.0,93.2,95.3,0,0,0.0,-0.84531,0.00389,-0.04184,0.21291,2025-08-13T09:23:59.799362
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231215C00275000,275.0,2023-12-15,call,0.0,0.0,0.04,0,0,0.0,0.0012,0.00016,-0.00055,0.00356,2025-08-13T09:23:59.799365
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231215P00275000,275.0,2023-12-15,put,0.0,98.25,99.05,0,0,0.0,-0.85757,0.00368,-0.03671,0.20148,2025-08-13T09:23:59.799368
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231215C00280000,280.0,2023-12-15,call,0.0,0.0,0.03,0,0,0.0,0.00161,0.0002,-0.00077,0.00466,2025-08-13T09:23:59.799371
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231215P00280000,280.0,2023-12-15,put,0.0,103.0,104.05,0,0,0.0,-0.86895,0.00348,-0.0317,0.19033,2025-08-13T09:23:59.799373
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231215C00285000,285.0,2023-12-15,call,0.0,0.0,0.03,0,0,0.0,0.00109,0.00014,-0.00054,0.00326,2025-08-13T09:23:59.799376
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231215P00285000,285.0,2023-12-15,put,0.0,107.15,109.9,0,0,0.0,-0.86211,0.00341,-0.03764,0.19709,2025-08-13T09:23:59.799379
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231215C00290000,290.0,2023-12-15,call,0.0,0.01,0.05,0,0,0.0,0.00265,0.00028,-0.00136,0.00731,2025-08-13T09:23:59.799381
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231215P00290000,290.0,2023-12-15,put,0.0,113.25,114.05,0,0,0.0,-0.86381,0.00329,-0.03826,0.19542,2025-08-13T09:23:59.799384
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231215C00295000,295.0,2023-12-15,call,0.0,0.01,0.02,4,0,0.0,0.00103,0.00012,-0.00054,0.0031,2025-08-13T09:23:59.799386
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231215P00295000,295.0,2023-12-15,put,0.0,117.55,119.1,0,0,0.0,-0.87349,0.00313,-0.03351,0.18573,2025-08-13T09:23:59.799389
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL240119C00050000,50.0,2024-01-19,call,0.0,126.45,127.9,2,0,0.0,1.0,0.0,-0.00717,0.0,2025-08-13T09:23:59.799392
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL240119P00050000,50.0,2024-01-19,put,0.0,0.0,0.02,1,0,0.0,-0.00054,3e-05,-0.00053,0.00199,2025-08-13T09:23:59.799394
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL240119C00055000,55.0,2024-01-19,call,0.0,121.55,122.75,0,0,0.0,1.0,0.0,-0.00788,0.0,2025-08-13T09:23:59.799397
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL240119P00055000,55.0,2024-01-19,put,0.0,0.0,0.03,0,0,0.0,-0.00051,3e-05,-0.00046,0.00191,2025-08-13T09:23:59.799400
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL240119C00060000,60.0,2024-01-19,call,0.0,117.15,117.55,5,0,0.0,1.0,0.0,-0.0086,0.0,2025-08-13T09:23:59.799402
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL240119P00060000,60.0,2024-01-19,put,0.0,0.02,0.04,3,0,0.0,-0.00146,7e-05,-0.00124,0.00498,2025-08-13T09:23:59.799405
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL240119C00065000,65.0,2024-01-19,call,0.0,112.35,112.65,5,0,0.0,1.0,0.0,-0.00931,0.0,2025-08-13T09:23:59.799407
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL240119P00065000,65.0,2024-01-19,put,0.0,0.03,0.05,0,0,0.0,-0.00173,8e-05,-0.00136,0.00583,2025-08-13T09:23:59.799410
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL240119C00070000,70.0,2024-01-19,call,0.0,107.25,107.9,10,0,0.0,1.0,0.0,-0.01003,0.0,2025-08-13T09:23:59.799412
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL240119P00070000,70.0,2024-01-19,put,0.0,0.02,0.06,0,0,0.0,-0.00198,0.0001,-0.00144,0.00658,2025-08-13T09:23:59.799415
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL240119C00075000,75.0,2024-01-19,call,0.0,102.65,102.9,8,0,0.0,0.99635,0.00018,-0.01324,0.01143,2025-08-13T09:23:59.799417
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL240119P00075000,75.0,2024-01-19,put,0.0,0.06,0.07,0,0,0.0,-0.00365,0.00018,-0.00249,0.01143,2025-08-13T09:23:59.799420
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL240119C00080000,80.0,2024-01-19,call,0.0,97.7,98.0,0,0,0.0,0.99691,0.00017,-0.01339,0.00983,2025-08-13T09:23:59.799423
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL240119P00080000,80.0,2024-01-19,put,0.0,0.08,0.09,81,0,0.0,-0.004,0.00021,-0.00252,0.01241,2025-08-13T09:23:59.799425
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL240119C00085000,85.0,2024-01-19,call,0.0,92.6,93.15,0,0,0.0,1.0,0.0,-0.01218,0.0,2025-08-13T09:23:59.799428
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL240119P00085000,85.0,2024-01-19,put,0.0,0.06,0.11,0,0,0.0,-0.00426,0.00024,-0.00246,0.01312,2025-08-13T09:23:59.799431
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL240119C00090000,90.0,2024-01-19,call,0.0,87.95,88.35,0,0,0.0,0.99093,0.00044,-0.01788,0.02565,2025-08-13T09:23:59.799433
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL240119P00090000,90.0,2024-01-19,put,0.0,0.11,0.14,11,0,0.0,-0.00574,0.00032,-0.00308,0.01715,2025-08-13T09:23:59.799436
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL240119C00095000,95.0,2024-01-19,call,0.0,83.0,83.4,0,0,0.0,0.99238,0.00043,-0.01739,0.022,2025-08-13T09:23:59.799438
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL240119P00095000,95.0,2024-01-19,put,0.0,0.11,0.17,1,0,0.0,-0.00762,0.00043,-0.00378,0.022,2025-08-13T09:23:59.799441
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL240119C00100000,100.0,2024-01-19,call,0.0,78.05,78.7,2,0,0.0,0.98754,0.00066,-0.02012,0.03382,2025-08-13T09:23:59.799444
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL240119P00100000,100.0,2024-01-19,put,0.0,0.2,0.22,137,0,0.0,-0.01246,0.00066,-0.00579,0.03382,2025-08-13T09:23:59.799446
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL240119C00105000,105.0,2024-01-19,call,0.0,73.25,73.7,11,0,0.0,0.98716,0.00074,-0.02046,0.03471,2025-08-13T09:23:59.799449
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL240119P00105000,105.0,2024-01-19,put,0.0,0.22,0.26,14,0,0.0,-0.01284,0.00074,-0.00542,0.03471,2025-08-13T09:23:59.799452
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL240119C00110000,110.0,2024-01-19,call,0.0,68.6,69.0,10,0,0.0,0.97565,0.00121,-0.0255,0.05992,2025-08-13T09:23:59.799454
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL240119P00110000,110.0,2024-01-19,put,0.0,0.28,0.32,4,0,0.0,-0.0164,0.00095,-0.00635,0.04286,2025-08-13T09:23:59.799457
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL240119C00115000,115.0,2024-01-19,call,0.0,63.65,64.05,5,0,0.0,0.97454,0.00138,-0.02564,0.06221,2025-08-13T09:23:59.799459
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL240119P00115000,115.0,2024-01-19,put,0.0,0.37,0.38,10,0,0.0,-0.02079,0.00122,-0.00735,0.05244,2025-08-13T09:23:59.799462
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL240119C00120000,120.0,2024-01-19,call,0.0,58.95,59.35,5,0,0.0,0.96816,0.00175,-0.02763,0.07492,2025-08-13T09:23:59.799464
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL240119P00120000,120.0,2024-01-19,put,0.0,0.45,0.47,164,0,0.0,-0.02619,0.00156,-0.00842,0.06368,2025-08-13T09:23:59.799467
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL240119C00125000,125.0,2024-01-19,call,0.0,53.95,54.45,3,0,0.0,0.96715,0.00199,-0.02746,0.07688,2025-08-13T09:23:59.799469
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL240119P00125000,125.0,2024-01-19,put,0.0,0.56,0.57,268,0,0.0,-0.03285,0.00199,-0.00955,0.07688,2025-08-13T09:23:59.799472
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL240119C00130000,130.0,2024-01-19,call,0.0,49.4,49.8,2,0,0.0,0.95081,0.00276,-0.03178,0.1067,2025-08-13T09:23:59.799475
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL240119P00130000,130.0,2024-01-19,put,0.0,0.69,0.7,199,0,0.0,-0.04111,0.00253,-0.01073,0.09235,2025-08-13T09:23:59.799477
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL240119C00135000,135.0,2024-01-19,call,0.0,44.7,44.9,66,0,0.0,0.93903,0.00347,-0.0339,0.12643,2025-08-13T09:23:59.799480
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL240119P00135000,135.0,2024-01-19,put,0.0,0.87,0.89,33,0,0.0,-0.06097,0.00347,-0.01455,0.12643,2025-08-13T09:23:59.799482
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL240119C00140000,140.0,2024-01-19,call,0.0,39.85,40.55,45,0,0.0,0.92443,0.00435,-0.03601,0.14922,2025-08-13T09:23:59.799485
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL240119P00140000,140.0,2024-01-19,put,0.0,1.11,1.12,358,0,0.0,-0.07557,0.00435,-0.01595,0.14922,2025-08-13T09:23:59.799488
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL240119C00145000,145.0,2024-01-19,call,0.0,35.5,35.65,21,0,0.0,0.90619,0.00545,-0.03808,0.17551,2025-08-13T09:23:59.799490
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL240119P00145000,145.0,2024-01-19,put,0.0,1.43,1.49,562,0,0.0,-0.09381,0.00545,-0.0173,0.17551,2025-08-13T09:23:59.799493
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL240119C00150000,150.0,2024-01-19,call,0.0,30.95,31.2,601,0,0.0,0.86927,0.00692,-0.04308,0.22258,2025-08-13T09:23:59.799495
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL240119P00150000,150.0,2024-01-19,put,0.0,1.87,1.89,1245,0,0.0,-0.11681,0.00685,-0.01854,0.20571,2025-08-13T09:23:59.799498
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL240119C00155000,155.0,2024-01-19,call,0.0,26.7,26.85,111,0,0.0,0.83875,0.00853,-0.04484,0.25631,2025-08-13T09:23:59.799500
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL240119P00155000,155.0,2024-01-19,put,0.0,2.47,2.54,590,0,0.0,-0.16125,0.00853,-0.02263,0.25631,2025-08-13T09:23:59.799503
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL240119C00160000,160.0,2024-01-19,call,0.0,22.6,22.75,502,0,0.0,0.80039,0.01051,-0.04617,0.29309,2025-08-13T09:23:59.799506
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL240119P00160000,160.0,2024-01-19,put,0.0,3.25,3.35,755,0,0.0,-0.19961,0.01051,-0.02324,0.29309,2025-08-13T09:23:59.799508
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL240119C00165000,165.0,2024-01-19,call,0.0,18.75,18.85,398,0,0.0,0.73863,0.01222,-0.0498,0.34089,2025-08-13T09:23:59.799511
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL240119P00165000,165.0,2024-01-19,put,0.0,4.35,4.45,2345,0,0.0,-0.26137,0.01222,-0.02615,0.34089,2025-08-13T09:23:59.799513
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL240119C00170000,170.0,2024-01-19,call,0.0,15.15,15.25,470,0,0.0,0.6794,0.01457,-0.04938,0.37511,2025-08-13T09:23:59.799516
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL240119P00170000,170.0,2024-01-19,put,0.0,5.7,5.8,9371,0,0.0,-0.3206,0.01457,-0.02502,0.37511,2025-08-13T09:23:59.799518
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL240119C00175000,175.0,2024-01-19,call,0.0,11.8,12.0,1022,0,0.0,0.60179,0.01571,-0.05047,0.40444,2025-08-13T09:23:59.799521
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL240119P00175000,175.0,2024-01-19,put,0.0,7.5,7.7,7565,0,0.0,-0.39821,0.01571,-0.02539,0.40444,2025-08-13T09:23:59.799523
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL240119C00180000,180.0,2024-01-19,call,0.0,9.1,9.15,2956,0,0.0,0.51944,0.01769,-0.04687,0.41763,2025-08-13T09:23:59.799526
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL240119P00180000,180.0,2024-01-19,put,0.0,9.7,9.85,2201,0,0.0,-0.47775,0.01621,-0.02417,0.41748,2025-08-13T09:23:59.799529
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL240119C00185000,185.0,2024-01-19,call,0.0,6.7,6.75,2754,0,0.0,0.43418,0.01747,-0.04454,0.41243,2025-08-13T09:23:59.799531
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL240119P00185000,185.0,2024-01-19,put,0.0,11.7,13.2,114,0,0.0,-0.556,0.01608,-0.02143,0.414,2025-08-13T09:23:59.799534
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL240119C00190000,190.0,2024-01-19,call,0.0,4.75,4.8,7851,0,0.0,0.35401,0.01651,-0.04084,0.38981,2025-08-13T09:23:59.799536
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL240119P00190000,190.0,2024-01-19,put,0.0,14.95,16.3,347,0,0.0,-0.63014,0.01537,-0.01739,0.39568,2025-08-13T09:23:59.799539
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL240119C00195000,195.0,2024-01-19,call,0.0,3.25,3.3,2553,0,0.0,0.25857,0.0158,-0.03189,0.339,2025-08-13T09:23:59.799541
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL240119P00195000,195.0,2024-01-19,put,0.0,18.55,21.25,55,0,0.0,-0.67997,0.01344,-0.01643,0.37482,2025-08-13T09:23:59.799544
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL240119C00200000,200.0,2024-01-19,call,0.0,2.2,2.23,5038,0,0.0,0.19332,0.01339,-0.02644,0.28745,2025-08-13T09:23:59.799546
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL240119P00200000,200.0,2024-01-19,put,0.0,23.2,24.35,204,0,0.0,-0.7374,0.01225,-0.01115,0.34171,2025-08-13T09:23:59.799549
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL240119C00205000,205.0,2024-01-19,call,0.0,1.45,1.47,1849,0,0.0,0.14044,0.01089,-0.02111,0.23378,2025-08-13T09:23:59.799551
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL240119P00205000,205.0,2024-01-19,put,0.0,27.9,29.05,11,0,0.0,-0.76753,0.01066,-0.01001,0.32015,2025-08-13T09:23:59.799554
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL240119C00210000,210.0,2024-01-19,call,0.0,0.96,0.97,1192,0,0.0,0.09925,0.00852,-0.01627,0.18293,2025-08-13T09:23:59.799556
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL240119P00210000,210.0,2024-01-19,put,0.0,32.75,34.35,1,0,0.0,-0.77261,0.00921,-0.01348,0.31622,2025-08-13T09:23:59.799559
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL240119C00215000,215.0,2024-01-19,call,0.0,0.64,0.65,545,0,0.0,0.06832,0.00644,-0.01213,0.13811,2025-08-13T09:23:59.799562
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL240119P00215000,215.0,2024-01-19,put,0.0,38.25,39.4,0,0,0.0,-0.77493,0.00814,-0.01718,0.31439,2025-08-13T09:23:59.799568
