event_id,event_name,ticker,event_date,contract_id,strike,expiration,option_type,last_price,bid,ask,volume,open_interest,implied_volatility,delta,gamma,theta,vega,collection_timestamp
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119P00070000,70.0,2024-01-19,put,0.0,3.75,3.9,18,0,0.0,-0.0688,0.00141,-0.01476,0.19377,2025-08-13T09:29:27.306245
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119C00075000,75.0,2024-01-19,call,0.0,75.5,77.85,0,0,0.0,0.91293,0.00163,-0.02658,0.23171,2025-08-13T09:29:27.306248
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119P00075000,75.0,2024-01-19,put,0.0,4.6,4.75,4,0,0.0,-0.0838,0.00163,-0.01703,0.22517,2025-08-13T09:29:27.306250
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119C00080000,80.0,2024-01-19,call,0.0,71.8,74.0,0,0,0.0,0.90006,0.00186,-0.02834,0.25656,2025-08-13T09:29:27.306253
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119P00080000,80.0,2024-01-19,put,0.0,5.55,5.65,4,0,0.0,-0.09651,0.00187,-0.0182,0.25008,2025-08-13T09:29:27.306255
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119C00085000,85.0,2024-01-19,call,0.0,68.0,70.2,0,0,0.0,0.88293,0.00209,-0.03107,0.2875,2025-08-13T09:29:27.306257
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119P00085000,85.0,2024-01-19,put,0.0,6.55,6.8,21,0,0.0,-0.11378,0.00211,-0.02035,0.28173,2025-08-13T09:29:27.306260
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119C00090000,90.0,2024-01-19,call,0.0,64.25,66.7,1,0,0.0,0.86803,0.00234,-0.03261,0.31263,2025-08-13T09:29:27.306262
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119P00090000,90.0,2024-01-19,put,0.0,7.65,7.9,58,0,0.0,-0.12863,0.00237,-0.02129,0.30713,2025-08-13T09:29:27.306265
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119C00095000,95.0,2024-01-19,call,0.0,61.65,62.7,2,0,0.0,0.84906,0.00256,-0.03511,0.34243,2025-08-13T09:29:27.306267
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119P00095000,95.0,2024-01-19,put,0.0,8.95,9.2,2,0,0.0,-0.14791,0.00261,-0.02322,0.33782,2025-08-13T09:29:27.306271
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119C00100000,100.0,2024-01-19,call,0.0,58.45,59.15,3,0,0.0,0.83209,0.00284,-0.03635,0.36717,2025-08-13T09:29:27.306274
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119P00100000,100.0,2024-01-19,put,0.0,10.3,10.6,76,0,0.0,-0.16496,0.0029,-0.02389,0.363,2025-08-13T09:29:27.306277
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119C00105000,105.0,2024-01-19,call,0.0,55.1,55.85,1,0,0.0,0.81153,0.00305,-0.03856,0.39491,2025-08-13T09:29:27.306280
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119P00105000,105.0,2024-01-19,put,0.0,11.85,12.15,566,0,0.0,-0.186,0.00313,-0.02553,0.39171,2025-08-13T09:29:27.306283
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119C00110000,110.0,2024-01-19,call,0.0,52.0,52.6,5,0,0.0,0.79054,0.00325,-0.0406,0.42087,2025-08-13T09:29:27.306286
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119P00110000,110.0,2024-01-19,put,0.0,13.45,13.9,29,0,0.0,-0.20755,0.00334,-0.027,0.4186,2025-08-13T09:29:27.306288
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119C00115000,115.0,2024-01-19,call,0.0,49.05,49.6,5,0,0.0,0.77055,0.00354,-0.04134,0.4435,2025-08-13T09:29:27.306291
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119P00115000,115.0,2024-01-19,put,0.0,15.25,15.55,1,0,0.0,-0.22786,0.00365,-0.02717,0.44177,2025-08-13T09:29:27.306294
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119C00120000,120.0,2024-01-19,call,0.0,46.05,46.7,12,0,0.0,0.74842,0.00372,-0.04303,0.46631,2025-08-13T09:29:27.306297
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119P00120000,120.0,2024-01-19,put,0.0,17.15,17.45,92,0,0.0,-0.25069,0.00384,-0.02828,0.46544,2025-08-13T09:29:27.306309
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119C00125000,125.0,2024-01-19,call,0.0,43.35,43.9,7,0,0.0,0.72618,0.00389,-0.04453,0.48697,2025-08-13T09:29:27.306312
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119P00125000,125.0,2024-01-19,put,0.0,19.1,19.5,52,0,0.0,-0.27367,0.00402,-0.02921,0.48684,2025-08-13T09:29:27.306315
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119C00130000,130.0,2024-01-19,call,0.0,40.6,41.2,5,0,0.0,0.70331,0.00418,-0.0447,0.50595,2025-08-13T09:29:27.306318
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119P00130000,130.0,2024-01-19,put,0.0,21.3,21.7,51,0,0.0,-0.29669,0.00418,-0.02996,0.50595,2025-08-13T09:29:27.306323
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119C00135000,135.0,2024-01-19,call,0.0,38.05,38.65,0,0,0.0,0.68035,0.00432,-0.04582,0.52278,2025-08-13T09:29:27.306329
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119P00135000,135.0,2024-01-19,put,0.0,23.6,24.0,10,0,0.0,-0.32092,0.00448,-0.02934,0.52365,2025-08-13T09:29:27.306335
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119C00140000,140.0,2024-01-19,call,0.0,35.75,36.2,18,0,0.0,0.65756,0.00444,-0.04677,0.53735,2025-08-13T09:29:27.306340
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119P00140000,140.0,2024-01-19,put,0.0,26.0,26.45,55,0,0.0,-0.34458,0.00461,-0.0297,0.53861,2025-08-13T09:29:27.306345
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119C00145000,145.0,2024-01-19,call,0.0,33.4,33.9,4,0,0.0,0.632,0.00471,-0.04632,0.55123,2025-08-13T09:29:27.306351
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119P00145000,145.0,2024-01-19,put,0.0,28.5,29.0,38,0,0.0,-0.368,0.00471,-0.02988,0.55123,2025-08-13T09:29:27.306358
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119C00150000,150.0,2024-01-19,call,0.0,31.2,31.7,130,0,0.0,0.6089,0.0048,-0.0469,0.56159,2025-08-13T09:29:27.306362
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119P00150000,150.0,2024-01-19,put,0.0,31.2,31.8,53,0,0.0,-0.3911,0.0048,-0.02989,0.56159,2025-08-13T09:29:27.306365
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119C00155000,155.0,2024-01-19,call,0.0,29.15,29.6,37,0,0.0,0.58618,0.00487,-0.04732,0.5698,2025-08-13T09:29:27.306367
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119P00155000,155.0,2024-01-19,put,0.0,33.7,34.6,29,0,0.0,-0.41382,0.00487,-0.02974,0.5698,2025-08-13T09:29:27.306370
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119C00160000,160.0,2024-01-19,call,0.0,27.25,27.6,69,0,0.0,0.5639,0.00493,-0.04758,0.57597,2025-08-13T09:29:27.306373
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119P00160000,160.0,2024-01-19,put,0.0,37.05,37.55,28,0,0.0,-0.4361,0.00493,-0.02944,0.57597,2025-08-13T09:29:27.306376
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119C00165000,165.0,2024-01-19,call,0.0,25.25,25.8,10,0,0.0,0.53561,0.00515,-0.04631,0.58114,2025-08-13T09:29:27.306379
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119P00165000,165.0,2024-01-19,put,0.0,40.0,40.65,30,0,0.0,-0.45788,0.00496,-0.029,0.58021,2025-08-13T09:29:27.306382
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119C00170000,170.0,2024-01-19,call,0.0,23.5,24.1,13,0,0.0,0.51354,0.00517,-0.04625,0.58313,2025-08-13T09:29:27.306384
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119P00170000,170.0,2024-01-19,put,0.0,43.3,43.75,137,0,0.0,-0.48646,0.00517,-0.02697,0.58313,2025-08-13T09:29:27.306397
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119C00175000,175.0,2024-01-19,call,0.0,21.95,22.35,24,0,0.0,0.49207,0.00517,-0.04607,0.58335,2025-08-13T09:29:27.306400
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119P00175000,175.0,2024-01-19,put,0.0,46.3,47.15,2,0,0.0,-0.50793,0.00517,-0.02623,0.58335,2025-08-13T09:29:27.306404
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119C00180000,180.0,2024-01-19,call,0.0,20.2,20.8,167,0,0.0,0.47122,0.00516,-0.04578,0.58195,2025-08-13T09:29:27.306409
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119P00180000,180.0,2024-01-19,put,0.0,49.75,50.55,2,0,0.0,-0.52878,0.00516,-0.02537,0.58195,2025-08-13T09:29:27.306413
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119C00185000,185.0,2024-01-19,call,0.0,18.6,19.35,12,0,0.0,0.44112,0.00532,-0.04374,0.5771,2025-08-13T09:29:27.306418
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119P00185000,185.0,2024-01-19,put,0.0,53.15,54.05,3,0,0.0,-0.54898,0.00514,-0.02441,0.57907,2025-08-13T09:29:27.306423
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119C00190000,190.0,2024-01-19,call,0.0,17.4,18.1,61,0,0.0,0.42091,0.00527,-0.04319,0.57197,2025-08-13T09:29:27.306428
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119P00190000,190.0,2024-01-19,put,0.0,56.8,57.8,10,0,0.0,-0.56852,0.0051,-0.02336,0.57484,2025-08-13T09:29:27.306433
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119C00195000,195.0,2024-01-19,call,0.0,16.2,16.7,19,0,0.0,0.40143,0.00521,-0.04256,0.56557,2025-08-13T09:29:27.306438
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119P00195000,195.0,2024-01-19,put,0.0,60.45,62.15,1,0,0.0,-0.57667,0.0049,-0.02396,0.57266,2025-08-13T09:29:27.306441
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119C00200000,200.0,2024-01-19,call,0.0,15.3,15.6,109,0,0.0,0.38267,0.00514,-0.04186,0.55805,2025-08-13T09:29:27.306444
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119P00200000,200.0,2024-01-19,put,0.0,64.1,66.05,21,0,0.0,-0.59434,0.00485,-0.02282,0.56708,2025-08-13T09:29:27.306447
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119C00205000,205.0,2024-01-19,call,0.0,13.9,14.5,15,0,0.0,0.36464,0.00506,-0.0411,0.54955,2025-08-13T09:29:27.306450
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119P00205000,205.0,2024-01-19,put,0.0,68.05,69.95,0,0,0.0,-0.61139,0.00479,-0.02162,0.56057,2025-08-13T09:29:27.306452
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119C00210000,210.0,2024-01-19,call,0.0,13.1,13.45,52,0,0.0,0.34732,0.00498,-0.04029,0.5402,2025-08-13T09:29:27.306457
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119P00210000,210.0,2024-01-19,put,0.0,71.55,74.25,0,0,0.0,-0.62782,0.00473,-0.02035,0.55326,2025-08-13T09:29:27.306461
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119C00215000,215.0,2024-01-19,call,0.0,11.95,12.4,2,0,0.0,0.33071,0.00488,-0.03944,0.53011,2025-08-13T09:29:27.306466
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119P00215000,215.0,2024-01-19,put,0.0,76.0,78.0,0,0,0.0,-0.64365,0.00466,-0.01905,0.54522,2025-08-13T09:29:27.306472
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119C00220000,220.0,2024-01-19,call,0.0,10.95,11.6,68,0,0.0,0.3148,0.00478,-0.03855,0.51941,2025-08-13T09:29:27.306477
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119P00220000,220.0,2024-01-19,put,0.0,79.7,86.0,2,0,0.0,-0.63442,0.00439,-0.02164,0.55003,2025-08-13T09:29:27.306481
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119C00225000,225.0,2024-01-19,call,0.0,10.2,10.7,10,0,0.0,0.28537,0.00476,-0.03548,0.49684,2025-08-13T09:29:27.306484
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119P00225000,225.0,2024-01-19,put,0.0,81.4,90.0,3,0,0.0,-0.66077,0.00442,-0.01836,0.53543,2025-08-13T09:29:27.306487
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119C00230000,230.0,2024-01-19,call,0.0,9.45,9.95,1356,0,0.0,0.27059,0.00464,-0.03449,0.48411,2025-08-13T09:29:27.306489
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119P00230000,230.0,2024-01-19,put,0.0,88.9,91.1,0,0,0.0,-0.67457,0.00435,-0.01699,0.52668,2025-08-13T09:29:27.306492
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119C00235000,235.0,2024-01-19,call,0.0,8.85,9.25,0,0,0.0,0.2565,0.00451,-0.03349,0.47108,2025-08-13T09:29:27.306495
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119P00235000,235.0,2024-01-19,put,0.0,92.95,96.0,0,0,0.0,-0.68784,0.00427,-0.0156,0.51753,2025-08-13T09:29:27.306498
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119C00240000,240.0,2024-01-19,call,0.0,8.1,8.65,17,0,0.0,0.24309,0.00439,-0.03248,0.45783,2025-08-13T09:29:27.306501
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119P00240000,240.0,2024-01-19,put,0.0,97.25,100.6,10,0,0.0,-0.68758,0.00413,-0.01634,0.51772,2025-08-13T09:29:27.306503
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119C00245000,245.0,2024-01-19,call,0.0,7.6,8.0,0,0,0.0,0.23033,0.00426,-0.03147,0.44446,2025-08-13T09:29:27.306506
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119P00245000,245.0,2024-01-19,put,0.0,101.95,105.1,1,0,0.0,-0.69968,0.00406,-0.01496,0.50876,2025-08-13T09:29:27.306509
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119C00250000,250.0,2024-01-19,call,0.0,7.05,7.45,102,0,0.0,0.21821,0.00413,-0.03046,0.43101,2025-08-13T09:29:27.306515
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119P00250000,250.0,2024-01-19,put,0.0,106.35,110.05,0,0,0.0,-0.69835,0.00394,-0.01575,0.50977,2025-08-13T09:29:27.306518
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119C00255000,255.0,2024-01-19,call,0.0,6.5,6.9,2,0,0.0,0.20668,0.004,-0.02946,0.41757,2025-08-13T09:29:27.306526
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119P00255000,255.0,2024-01-19,put,0.0,110.95,114.75,0,0,0.0,-0.70942,0.00387,-0.01438,0.5011,2025-08-13T09:29:27.306529
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119C00260000,260.0,2024-01-19,call,0.0,6.05,6.4,19,0,0.0,0.19574,0.00387,-0.02847,0.40417,2025-08-13T09:29:27.306531
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119P00260000,260.0,2024-01-19,put,0.0,115.55,119.75,0,0,0.0,-0.70721,0.00376,-0.01523,0.50287,2025-08-13T09:29:27.306534
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119C00265000,265.0,2024-01-19,call,0.0,5.6,5.95,6,0,0.0,0.18536,0.00374,-0.02749,0.39087,2025-08-13T09:29:27.306537
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119P00265000,265.0,2024-01-19,put,0.0,120.4,124.5,0,0,0.0,-0.71739,0.0037,-0.01387,0.49453,2025-08-13T09:29:27.306540
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119C00270000,270.0,2024-01-19,call,0.0,5.2,5.6,7,0,0.0,0.17551,0.00362,-0.02652,0.3777,2025-08-13T09:29:27.306542
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119P00270000,270.0,2024-01-19,put,0.0,125.2,129.55,0,0,0.0,-0.71446,0.00361,-0.01477,0.49698,2025-08-13T09:29:27.306545
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119C00275000,275.0,2024-01-19,call,0.0,4.9,5.25,1,0,0.0,0.16617,0.00349,-0.02557,0.36471,2025-08-13T09:29:27.306548
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119P00275000,275.0,2024-01-19,put,0.0,130.6,134.35,0,0,0.0,-0.71131,0.00352,-0.01571,0.49957,2025-08-13T09:29:27.306551
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119C00280000,280.0,2024-01-19,call,0.0,4.5,4.85,23,0,0.0,0.15732,0.00337,-0.02464,0.35193,2025-08-13T09:29:27.306555
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119P00280000,280.0,2024-01-19,put,0.0,135.65,139.4,0,0,0.0,-0.70797,0.00344,-0.01666,0.50226,2025-08-13T09:29:27.306558
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119C00285000,285.0,2024-01-19,call,0.0,4.1,4.55,9,0,0.0,0.14893,0.00325,-0.02373,0.33937,2025-08-13T09:29:27.306561
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119P00285000,285.0,2024-01-19,put,0.0,139.4,144.5,0,0,0.0,-0.71662,0.00339,-0.01537,0.49518,2025-08-13T09:29:27.306564
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119C00290000,290.0,2024-01-19,call,0.0,3.95,4.25,96,0,0.0,0.14098,0.00313,-0.02284,0.32707,2025-08-13T09:29:27.306566
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119P00290000,290.0,2024-01-19,put,0.0,144.5,149.45,0,0,0.0,-0.71277,0.00332,-0.01638,0.49837,2025-08-13T09:29:27.306569
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119C00295000,295.0,2024-01-19,call,0.0,3.7,4.0,0,0,0.0,0.13345,0.00302,-0.02198,0.31504,2025-08-13T09:29:27.306572
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119P00295000,295.0,2024-01-19,put,0.0,149.25,154.5,0,0,0.0,-0.72083,0.00327,-0.0151,0.49162,2025-08-13T09:29:27.306575
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119C00300000,300.0,2024-01-19,call,0.0,3.5,3.7,19,0,0.0,0.12633,0.00291,-0.02113,0.3033,2025-08-13T09:29:27.306578
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119P00300000,300.0,2024-01-19,put,0.0,154.25,159.4,2,0,0.0,-0.71654,0.00321,-0.01615,0.49524,2025-08-13T09:29:27.306581
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119C00305000,305.0,2024-01-19,call,0.0,3.25,3.5,2,0,0.0,0.11958,0.0028,-0.02031,0.29185,2025-08-13T09:29:27.306593
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119P00305000,305.0,2024-01-19,put,0.0,159.1,164.75,0,0,0.0,-0.71215,0.00314,-0.01722,0.49888,2025-08-13T09:29:27.306596
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119C00310000,310.0,2024-01-19,call,0.0,3.05,3.3,1,0,0.0,0.1132,0.00269,-0.01952,0.28071,2025-08-13T09:29:27.306599
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119P00310000,310.0,2024-01-19,put,0.0,164.0,169.7,900,0,0.0,-0.71943,0.00311,-0.01599,0.49281,2025-08-13T09:29:27.306602
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119C00320000,320.0,2024-01-19,call,0.0,2.64,2.86,29,0,0.0,0.10145,0.00248,-0.018,0.25937,2025-08-13T09:29:27.306606
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119P00320000,320.0,2024-01-19,put,0.0,173.8,180.0,0,0,0.0,-0.70988,0.003,-0.01823,0.50073,2025-08-13T09:29:27.306609
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119C00325000,325.0,2024-01-19,call,0.0,2.5,2.69,3,0,0.0,0.09604,0.00239,-0.01727,0.24919,2025-08-13T09:29:27.306612
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119P00325000,325.0,2024-01-19,put,0.0,178.95,185.15,0,0,0.0,-0.7165,0.00297,-0.01704,0.49529,2025-08-13T09:29:27.306614
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119C00330000,330.0,2024-01-19,call,0.0,2.33,2.55,0,0,0.0,0.09093,0.00229,-0.01658,0.23932,2025-08-13T09:29:27.306617
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119P00330000,330.0,2024-01-19,put,0.0,185.1,190.2,0,0,0.0,-0.70004,0.0029,-0.02052,0.50848,2025-08-13T09:29:27.306620
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119C00340000,340.0,2024-01-19,call,0.0,2.02,2.26,9,0,0.0,0.08152,0.00211,-0.01525,0.22054,2025-08-13T09:29:27.306624
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119P00340000,340.0,2024-01-19,put,0.0,193.4,200.35,0,0,0.0,-0.71232,0.00284,-0.01823,0.49875,2025-08-13T09:29:27.306627
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119C00350000,350.0,2024-01-19,call,0.0,1.82,2.04,42,0,0.0,0.0731,0.00194,-0.01401,0.20301,2025-08-13T09:29:27.306630
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119P00350000,350.0,2024-01-19,put,0.0,203.3,210.3,0,0,0.0,-0.71268,0.00278,-0.01831,0.49845,2025-08-13T09:29:27.306632
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119C00360000,360.0,2024-01-19,call,0.0,1.59,1.78,18,0,0.0,0.06558,0.00179,-0.01287,0.18672,2025-08-13T09:29:27.306635
NVDA_2023-01-03_RTX_4070_Ti,RTX 4070 Ti,NVDA,2023-01-03,NVDA240119P00360000,360.0,2024-01-19,put,0.0,213.25,220.6,0,0,0.0,-0.7015,0.0027,-0.0208,0.50736,2025-08-13T09:29:27.306638
