event_id,event_name,ticker,event_date,contract_id,strike,expiration,option_type,last_price,bid,ask,volume,open_interest,implied_volatility,delta,gamma,theta,vega,collection_timestamp
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120C00115000,115.0,2023-01-20,call,0.0,27.0,27.45,9,0,0.0,0.72109,0.00729,-0.06779,0.25594,2025-08-13T09:32:47.809144
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120P00115000,115.0,2023-01-20,put,0.0,8.9,9.05,84,0,0.0,-0.27621,0.0075,-0.05823,0.25473,2025-08-13T09:32:47.809147
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120C00116250,116.25,2023-01-20,call,0.0,26.2,26.85,0,0,0.0,0.71061,0.00742,-0.06888,0.26049,2025-08-13T09:32:47.809149
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120P00116250,116.25,2023-01-20,put,0.0,9.3,9.5,47,0,0.0,-0.2843,0.00786,-0.05695,0.25832,2025-08-13T09:32:47.809152
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120C00117500,117.5,2023-01-20,call,0.0,25.35,26.0,1,0,0.0,0.70007,0.00754,-0.06991,0.26483,2025-08-13T09:32:47.809154
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120P00117500,117.5,2023-01-20,put,0.0,9.75,9.95,41,0,0.0,-0.29549,0.00801,-0.05792,0.26303,2025-08-13T09:32:47.809157
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120C00118750,118.75,2023-01-20,call,0.0,24.6,25.45,0,0,0.0,0.68947,0.00766,-0.07089,0.26894,2025-08-13T09:32:47.809159
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120P00118750,118.75,2023-01-20,put,0.0,10.2,10.4,50,0,0.0,-0.30675,0.00814,-0.05883,0.2675,2025-08-13T09:32:47.809162
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120C00120000,120.0,2023-01-20,call,0.0,23.8,24.35,33,0,0.0,0.68026,0.00801,-0.06955,0.27232,2025-08-13T09:32:47.809166
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120P00120000,120.0,2023-01-20,put,0.0,10.7,10.85,105,0,0.0,-0.31807,0.00827,-0.05968,0.27172,2025-08-13T09:32:47.809168
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120C00121250,121.25,2023-01-20,call,0.0,23.05,23.5,0,0,0.0,0.66924,0.00813,-0.07041,0.27612,2025-08-13T09:32:47.809172
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120P00121250,121.25,2023-01-20,put,0.0,11.15,11.35,55,0,0.0,-0.32945,0.00839,-0.06047,0.27569,2025-08-13T09:32:47.809174
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120C00122500,122.5,2023-01-20,call,0.0,22.35,22.75,3,0,0.0,0.65819,0.00823,-0.07122,0.27968,2025-08-13T09:32:47.809177
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120P00122500,122.5,2023-01-20,put,0.0,11.65,11.85,122,0,0.0,-0.34087,0.00851,-0.06119,0.27939,2025-08-13T09:32:47.809180
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120C00123750,123.75,2023-01-20,call,0.0,21.6,22.0,0,0,0.0,0.64711,0.00833,-0.07196,0.28299,2025-08-13T09:32:47.809183
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120P00123750,123.75,2023-01-20,put,0.0,12.15,12.35,41,0,0.0,-0.35232,0.00861,-0.06186,0.28283,2025-08-13T09:32:47.809185
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120C00125000,125.0,2023-01-20,call,0.0,20.9,21.3,3,0,0.0,0.63602,0.00842,-0.07264,0.28606,2025-08-13T09:32:47.809188
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120P00125000,125.0,2023-01-20,put,0.0,12.7,12.85,87,0,0.0,-0.36378,0.00871,-0.06246,0.28601,2025-08-13T09:32:47.809190
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120C00126250,126.25,2023-01-20,call,0.0,20.2,20.6,26,0,0.0,0.62474,0.0088,-0.071,0.28892,2025-08-13T09:32:47.809194
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120P00126250,126.25,2023-01-20,put,0.0,13.2,13.4,120,0,0.0,-0.37531,0.00911,-0.06073,0.28893,2025-08-13T09:32:47.809196
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120C00127500,127.5,2023-01-20,call,0.0,19.5,19.95,14,0,0.0,0.61327,0.00888,-0.07155,0.29156,2025-08-13T09:32:47.809199
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120P00127500,127.5,2023-01-20,put,0.0,13.8,13.95,73,0,0.0,-0.38719,0.0092,-0.0612,0.29167,2025-08-13T09:32:47.809201
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120C00128750,128.75,2023-01-20,call,0.0,18.85,19.2,2,0,0.0,0.60181,0.00895,-0.07205,0.29395,2025-08-13T09:32:47.809204
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120P00128750,128.75,2023-01-20,put,0.0,14.3,14.5,102,0,0.0,-0.39906,0.00927,-0.06161,0.29412,2025-08-13T09:32:47.809206
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120C00130000,130.0,2023-01-20,call,0.0,18.2,18.55,120,0,0.0,0.59038,0.00901,-0.07248,0.29606,2025-08-13T09:32:47.809210
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120P00130000,130.0,2023-01-20,put,0.0,14.95,15.1,59,0,0.0,-0.41091,0.00934,-0.06196,0.29629,2025-08-13T09:32:47.809212
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120C00131250,131.25,2023-01-20,call,0.0,17.5,17.8,13,0,0.0,0.57898,0.00907,-0.07285,0.29792,2025-08-13T09:32:47.809215
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120P00131250,131.25,2023-01-20,put,0.0,15.55,15.7,24,0,0.0,-0.42273,0.0094,-0.06224,0.29818,2025-08-13T09:32:47.809217
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120C00132500,132.5,2023-01-20,call,0.0,16.95,17.2,26,0,0.0,0.56762,0.00912,-0.07316,0.29952,2025-08-13T09:32:47.809221
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120P00132500,132.5,2023-01-20,put,0.0,16.1,16.3,19,0,0.0,-0.4345,0.00945,-0.06245,0.29979,2025-08-13T09:32:47.809224
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120C00133750,133.75,2023-01-20,call,0.0,16.35,16.7,26,0,0.0,0.55631,0.00916,-0.07341,0.30086,2025-08-13T09:32:47.809226
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120P00133750,133.75,2023-01-20,put,0.0,16.75,16.95,25,0,0.0,-0.44622,0.00949,-0.06261,0.30113,2025-08-13T09:32:47.809229
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120C00135000,135.0,2023-01-20,call,0.0,15.75,15.95,126,0,0.0,0.54212,0.00953,-0.07126,0.3022,2025-08-13T09:32:47.809232
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120P00135000,135.0,2023-01-20,put,0.0,17.4,17.6,111,0,0.0,-0.46089,0.00989,-0.06035,0.30244,2025-08-13T09:32:47.809235
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120C00136250,136.25,2023-01-20,call,0.0,15.15,15.35,17,0,0.0,0.53053,0.00955,-0.07137,0.30301,2025-08-13T09:32:47.809237
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120P00136250,136.25,2023-01-20,put,0.0,18.05,18.25,53,0,0.0,-0.47291,0.00991,-0.06037,0.3032,2025-08-13T09:32:47.809240
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120C00137500,137.5,2023-01-20,call,0.0,14.6,14.8,17,0,0.0,0.51902,0.00957,-0.07143,0.30355,2025-08-13T09:32:47.809242
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120P00137500,137.5,2023-01-20,put,0.0,18.7,18.95,35,0,0.0,-0.48485,0.00993,-0.06033,0.30368,2025-08-13T09:32:47.809245
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120C00138750,138.75,2023-01-20,call,0.0,14.05,14.25,12,0,0.0,0.5076,0.00958,-0.07143,0.30384,2025-08-13T09:32:47.809249
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120P00138750,138.75,2023-01-20,put,0.0,19.4,19.6,19,0,0.0,-0.4967,0.00994,-0.06022,0.30389,2025-08-13T09:32:47.809252
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120C00140000,140.0,2023-01-20,call,0.0,13.55,13.7,196,0,0.0,0.49628,0.00958,-0.07137,0.30388,2025-08-13T09:32:47.809254
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120P00140000,140.0,2023-01-20,put,0.0,20.1,20.35,91,0,0.0,-0.50844,0.00993,-0.06006,0.30383,2025-08-13T09:32:47.809257
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120C00142500,142.5,2023-01-20,call,0.0,12.45,12.7,293,0,0.0,0.47395,0.00956,-0.0711,0.30325,2025-08-13T09:32:47.809259
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120P00142500,142.5,2023-01-20,put,0.0,21.6,21.8,316,0,0.0,-0.53158,0.00991,-0.05958,0.30294,2025-08-13T09:32:47.809262
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120C00145000,145.0,2023-01-20,call,0.0,11.5,11.7,41,0,0.0,0.44579,0.00984,-0.06806,0.30109,2025-08-13T09:32:47.809264
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120P00145000,145.0,2023-01-20,put,0.0,23.0,23.4,19,0,0.0,-0.55421,0.00984,-0.05888,0.30109,2025-08-13T09:32:47.809267
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120C00147500,147.5,2023-01-20,call,0.0,10.6,10.8,29,0,0.0,0.42371,0.00975,-0.06733,0.29832,2025-08-13T09:32:47.809269
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120P00147500,147.5,2023-01-20,put,0.0,24.65,25.0,3,0,0.0,-0.58368,0.01009,-0.05534,0.29719,2025-08-13T09:32:47.809272
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120C00150000,150.0,2023-01-20,call,0.0,9.75,9.9,259,0,0.0,0.40223,0.00964,-0.06642,0.29473,2025-08-13T09:32:47.809276
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120P00150000,150.0,2023-01-20,put,0.0,26.3,26.7,94,0,0.0,-0.60588,0.00995,-0.0542,0.29313,2025-08-13T09:32:47.809278
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120C00152500,152.5,2023-01-20,call,0.0,8.95,9.1,24,0,0.0,0.38139,0.00949,-0.06535,0.29037,2025-08-13T09:32:47.809281
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120P00152500,152.5,2023-01-20,put,0.0,28.0,28.4,3,0,0.0,-0.62738,0.00979,-0.05289,0.28827,2025-08-13T09:32:47.809283
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120C00155000,155.0,2023-01-20,call,0.0,8.2,8.35,52,0,0.0,0.36123,0.00933,-0.06413,0.28532,2025-08-13T09:32:47.809287
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120P00155000,155.0,2023-01-20,put,0.0,29.75,30.15,36,0,0.0,-0.64815,0.0096,-0.05144,0.28269,2025-08-13T09:32:47.809289
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120C00157500,157.5,2023-01-20,call,0.0,7.5,7.65,19,0,0.0,0.34175,0.00914,-0.06278,0.27966,2025-08-13T09:32:47.809292
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120P00157500,157.5,2023-01-20,put,0.0,31.5,31.9,16,0,0.0,-0.66817,0.00939,-0.04986,0.27648,2025-08-13T09:32:47.809294
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120C00160000,160.0,2023-01-20,call,0.0,6.85,7.0,101,0,0.0,0.31259,0.00916,-0.0583,0.26971,2025-08-13T09:32:47.809296
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120P00160000,160.0,2023-01-20,put,0.0,33.2,33.85,13,0,0.0,-0.68741,0.00916,-0.04817,0.26971,2025-08-13T09:32:47.809299
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120C00162500,162.5,2023-01-20,call,0.0,6.25,6.4,30,0,0.0,0.29413,0.00891,-0.05668,0.26247,2025-08-13T09:32:47.809303
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120P00162500,162.5,2023-01-20,put,0.0,35.25,35.8,0,0,0.0,-0.70587,0.00891,-0.04638,0.26247,2025-08-13T09:32:47.809305
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120C00165000,165.0,2023-01-20,call,0.0,5.7,5.85,772,0,0.0,0.27646,0.00865,-0.05497,0.25484,2025-08-13T09:32:47.809308
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120P00165000,165.0,2023-01-20,put,0.0,37.25,37.7,0,0,0.0,-0.72354,0.00865,-0.04452,0.25484,2025-08-13T09:32:47.809310
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120C00170000,170.0,2023-01-20,call,0.0,4.75,4.9,1816,0,0.0,0.24349,0.0081,-0.05138,0.23867,2025-08-13T09:32:47.809312
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120P00170000,170.0,2023-01-20,put,0.0,41.25,41.75,1508,0,0.0,-0.76866,0.00819,-0.03731,0.23206,2025-08-13T09:32:47.809315
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120C00175000,175.0,2023-01-20,call,0.0,3.9,4.05,96,0,0.0,0.21362,0.00753,-0.04766,0.22175,2025-08-13T09:32:47.809317
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120P00175000,175.0,2023-01-20,put,0.0,44.6,45.9,6,0,0.0,-0.81153,0.00757,-0.02979,0.20569,2025-08-13T09:32:47.809320
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120C00180000,180.0,2023-01-20,call,0.0,3.25,3.35,171,0,0.0,0.18675,0.00694,-0.04389,0.20453,2025-08-13T09:32:47.809323
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120P00180000,180.0,2023-01-20,put,0.0,49.65,50.35,0,0,0.0,-0.82562,0.00692,-0.02906,0.19592,2025-08-13T09:32:47.809326
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120C00185000,185.0,2023-01-20,call,0.0,2.66,2.78,139,0,0.0,0.15054,0.00629,-0.03671,0.17804,2025-08-13T09:32:47.809330
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120P00185000,185.0,2023-01-20,put,0.0,53.85,54.75,13,0,0.0,-0.84946,0.00629,-0.02499,0.17804,2025-08-13T09:32:47.809332
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120C00190000,190.0,2023-01-20,call,0.0,2.2,2.3,275,0,0.0,0.12953,0.00568,-0.0331,0.16074,2025-08-13T09:32:47.809335
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120P00190000,190.0,2023-01-20,put,0.0,59.0,59.4,11,0,0.0,-0.85863,0.0058,-0.0245,0.17067,2025-08-13T09:32:47.809337
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120C00195000,195.0,2023-01-20,call,0.0,1.82,1.92,103,0,0.0,0.1111,0.00509,-0.02968,0.14426,2025-08-13T09:32:47.809340
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120P00195000,195.0,2023-01-20,put,0.0,63.35,64.35,2,0,0.0,-0.87753,0.00525,-0.0207,0.15459,2025-08-13T09:32:47.809342
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120C00200000,200.0,2023-01-20,call,0.0,1.53,1.6,156,0,0.0,0.09503,0.00455,-0.02646,0.12878,2025-08-13T09:32:47.809345
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120P00200000,200.0,2023-01-20,put,0.0,68.2,68.8,25,0,0.0,-0.89416,0.00473,-0.01709,0.13931,2025-08-13T09:32:47.809347
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120C00205000,205.0,2023-01-20,call,0.0,1.23,1.33,2,0,0.0,0.08107,0.00404,-0.02348,0.11439,2025-08-13T09:32:47.809351
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120P00205000,205.0,2023-01-20,put,0.0,71.8,74.55,2,0,0.0,-0.90876,0.00424,-0.01368,0.12497,2025-08-13T09:32:47.809355
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120C00210000,210.0,2023-01-20,call,0.0,1.02,1.08,10,0,0.0,0.06899,0.00357,-0.02075,0.10114,2025-08-13T09:32:47.809359
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120P00210000,210.0,2023-01-20,put,0.0,76.85,79.45,2,0,0.0,-0.91178,0.00399,-0.01367,0.12188,2025-08-13T09:32:47.809361
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120C00215000,215.0,2023-01-20,call,0.0,0.85,0.93,125,0,0.0,0.05859,0.00314,-0.01825,0.08906,2025-08-13T09:32:47.809365
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120P00215000,215.0,2023-01-20,put,0.0,81.35,84.55,1,0,0.0,-0.91418,0.00376,-0.01376,0.1194,2025-08-13T09:32:47.809367
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120C00220000,220.0,2023-01-20,call,0.0,0.75,0.8,153,0,0.0,0.05777,0.00299,-0.01875,0.08808,2025-08-13T09:32:47.809371
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120P00220000,220.0,2023-01-20,put,0.0,86.45,89.4,8,0,0.0,-0.91605,0.00358,-0.01392,0.11744,2025-08-13T09:32:47.809373
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120C00225000,225.0,2023-01-20,call,0.0,0.61,0.68,300,0,0.0,0.04943,0.00264,-0.01656,0.07785,2025-08-13T09:32:47.809376
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120P00225000,225.0,2023-01-20,put,0.0,91.5,94.65,4,0,0.0,-0.91748,0.00341,-0.01417,0.11593,2025-08-13T09:32:47.809378
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120C00230000,230.0,2023-01-20,call,0.0,0.5,0.59,264,0,0.0,0.04224,0.00233,-0.01459,0.06861,2025-08-13T09:32:47.809381
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120P00230000,230.0,2023-01-20,put,0.0,96.55,99.4,13,0,0.0,-0.91853,0.00327,-0.01449,0.11481,2025-08-13T09:32:47.809383
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120C00235000,235.0,2023-01-20,call,0.0,0.44,0.51,54,0,0.0,0.03604,0.00205,-0.01281,0.0603,2025-08-13T09:32:47.809387
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120P00235000,235.0,2023-01-20,put,0.0,101.0,104.1,2,0,0.0,-0.93533,0.00283,-0.00868,0.0962,2025-08-13T09:32:47.809390
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120C00240000,240.0,2023-01-20,call,0.0,0.36,0.44,100,0,0.0,0.03072,0.00179,-0.01123,0.05286,2025-08-13T09:32:47.809392
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120P00240000,240.0,2023-01-20,put,0.0,105.95,109.2,3,0,0.0,-0.93536,0.00274,-0.00912,0.09617,2025-08-13T09:32:47.809395
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120C00242500,242.5,2023-01-20,call,0.0,0.36,0.42,39,0,0.0,0.02835,0.00168,-0.0105,0.04945,2025-08-13T09:32:47.809397
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120P00242500,242.5,2023-01-20,put,0.0,108.45,111.95,0,0,0.0,-0.93151,0.00277,-0.01088,0.10058,2025-08-13T09:32:47.809400
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120C00245000,245.0,2023-01-20,call,0.0,0.32,0.37,12,0,0.0,0.02615,0.00157,-0.00982,0.04624,2025-08-13T09:32:47.809403
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120P00245000,245.0,2023-01-20,put,0.0,110.95,114.45,0,0,0.0,-0.92765,0.00281,-0.0127,0.10491,2025-08-13T09:32:47.809406
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120C00247500,247.5,2023-01-20,call,0.0,0.3,0.34,0,0,0.0,0.02412,0.00147,-0.00917,0.04321,2025-08-13T09:32:47.809408
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120P00247500,247.5,2023-01-20,put,0.0,113.4,116.85,0,0,0.0,-0.93133,0.0027,-0.01142,0.10078,2025-08-13T09:32:47.809411
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120C00250000,250.0,2023-01-20,call,0.0,0.3,0.32,52,0,0.0,0.02225,0.00137,-0.00856,0.04036,2025-08-13T09:32:47.809414
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120P00250000,250.0,2023-01-20,put,0.0,115.95,119.75,0,0,0.0,-0.91991,0.00286,-0.01647,0.11335,2025-08-13T09:32:47.809417
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120C00255000,255.0,2023-01-20,call,0.0,0.24,0.31,213,0,0.0,0.02335,0.00137,-0.00926,0.04204,2025-08-13T09:32:47.809419
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120P00255000,255.0,2023-01-20,put,0.0,121.05,125.1,0,0,0.0,-0.91214,0.0029,-0.02043,0.12151,2025-08-13T09:32:47.809422
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120C00260000,260.0,2023-01-20,call,0.0,0.21,0.25,0,0,0.0,0.01605,0.00104,-0.00648,0.03058,2025-08-13T09:32:47.809424
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120P00260000,260.0,2023-01-20,put,0.0,125.9,129.45,0,0,0.0,-0.92659,0.0026,-0.0146,0.10608,2025-08-13T09:32:47.809427
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120C00265000,265.0,2023-01-20,call,0.0,0.18,0.23,1,0,0.0,0.01721,0.00106,-0.00714,0.03245,2025-08-13T09:32:47.809429
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120P00265000,265.0,2023-01-20,put,0.0,130.95,134.6,0,0,0.0,-0.92593,0.00255,-0.01535,0.10681,2025-08-13T09:32:47.809432
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120C00270000,270.0,2023-01-20,call,0.0,0.16,0.2,60,0,0.0,0.01476,0.00093,-0.00626,0.02845,2025-08-13T09:32:47.809434
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120P00270000,270.0,2023-01-20,put,0.0,136.0,139.15,0,0,0.0,-0.93201,0.00239,-0.01298,0.10001,2025-08-13T09:32:47.809437
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120C00275000,275.0,2023-01-20,call,0.0,0.14,0.18,502,0,0.0,0.01265,0.00081,-0.00548,0.02491,2025-08-13T09:32:47.809441
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120P00275000,275.0,2023-01-20,put,0.0,141.1,145.05,0,0,0.0,-0.91731,0.00256,-0.02031,0.11611,2025-08-13T09:32:47.809444
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120C00280000,280.0,2023-01-20,call,0.0,0.12,0.17,27,0,0.0,0.01084,0.00071,-0.00479,0.02178,2025-08-13T09:32:47.809446
NVDA_2022-09-20_RTX_40_Series,RTX 40 Series,NVDA,2022-09-20,NVDA230120P00280000,280.0,2023-01-20,put,0.0,146.05,150.35,0,0,0.0,-0.90942,0.00261,-0.02464,0.1243,2025-08-13T09:32:47.809449
