event_id,event_name,ticker,event_date,contract_id,strike,expiration,option_type,last_price,bid,ask,volume,open_interest,implied_volatility,delta,gamma,theta,vega,collection_timestamp
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250117C00115000,115.0,2025-01-17,call,0.0,73.15,76.6,0,0,0.0,0.95455,0.00153,-0.01846,0.21851,2025-08-13T09:29:13.711609
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250117P00115000,115.0,2025-01-17,put,0.0,3.15,3.75,43,0,0.0,-0.08022,0.00185,-0.00761,0.3407,2025-08-13T09:29:13.711612
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250117C00120000,120.0,2025-01-17,call,0.0,69.5,71.0,13,0,0.0,0.95187,0.00172,-0.0189,0.22882,2025-08-13T09:29:13.711615
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250117P00120000,120.0,2025-01-17,put,0.0,3.9,4.15,3,0,0.0,-0.09535,0.00211,-0.00851,0.38759,2025-08-13T09:29:13.711618
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250117C00125000,125.0,2025-01-17,call,0.0,65.7,68.2,4,0,0.0,0.92664,0.00223,-0.02121,0.31831,2025-08-13T09:29:13.711621
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250117P00125000,125.0,2025-01-17,put,0.0,4.45,4.8,5,0,0.0,-0.10324,0.00237,-0.00831,0.4108,2025-08-13T09:29:13.711623
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250117C00130000,130.0,2025-01-17,call,0.0,62.0,63.35,328,0,0.0,0.90965,0.0026,-0.02258,0.37246,2025-08-13T09:29:13.711626
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250117P00130000,130.0,2025-01-17,put,0.0,5.25,5.8,118,0,0.0,-0.12089,0.00265,-0.00911,0.4599,2025-08-13T09:29:13.711629
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250117C00135000,135.0,2025-01-17,call,0.0,57.85,59.2,40,0,0.0,0.90302,0.00296,-0.02287,0.39246,2025-08-13T09:29:13.711632
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250117P00135000,135.0,2025-01-17,put,0.0,6.1,6.65,25,0,0.0,-0.13979,0.00293,-0.00984,0.50852,2025-08-13T09:29:13.711635
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250117C00140000,140.0,2025-01-17,call,0.0,54.05,55.85,233,0,0.0,0.88228,0.0034,-0.02414,0.45133,2025-08-13T09:29:13.711638
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250117P00140000,140.0,2025-01-17,put,0.0,7.1,7.35,8,0,0.0,-0.15109,0.00328,-0.00942,0.53583,2025-08-13T09:29:13.711641
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250117C00145000,145.0,2025-01-17,call,0.0,50.35,53.0,297,0,0.0,0.84732,0.00377,-0.02641,0.53957,2025-08-13T09:29:13.711644
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250117P00145000,145.0,2025-01-17,put,0.0,8.05,8.65,50,0,0.0,-0.1727,0.00358,-0.00999,0.58459,2025-08-13T09:29:13.711647
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250117C00150000,150.0,2025-01-17,call,0.0,47.5,48.5,110,0,0.0,0.8232,0.00415,-0.02752,0.59337,2025-08-13T09:29:13.711649
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250117P00150000,150.0,2025-01-17,put,0.0,9.2,9.4,21,0,0.0,-0.19535,0.00386,-0.01045,0.63123,2025-08-13T09:29:13.711652
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250117C00155000,155.0,2025-01-17,call,0.0,44.35,45.3,269,0,0.0,0.79771,0.00451,-0.02852,0.64467,2025-08-13T09:29:13.711655
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250117P00155000,155.0,2025-01-17,put,0.0,10.45,11.05,475,0,0.0,-0.21889,0.00413,-0.01081,0.67521,2025-08-13T09:29:13.711658
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250117C00160000,160.0,2025-01-17,call,0.0,40.75,41.85,115,0,0.0,0.78039,0.00509,-0.02832,0.67648,2025-08-13T09:29:13.711661
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250117P00160000,160.0,2025-01-17,put,0.0,11.85,12.25,667,0,0.0,-0.24316,0.00438,-0.01105,0.71605,2025-08-13T09:29:13.711663
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250117C00165000,165.0,2025-01-17,call,0.0,37.8,38.45,227,0,0.0,0.75123,0.00546,-0.02905,0.72487,2025-08-13T09:29:13.711667
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250117P00165000,165.0,2025-01-17,put,0.0,13.3,13.9,93,0,0.0,-0.26292,0.00487,-0.01006,0.7461,2025-08-13T09:29:13.711669
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250117C00170000,170.0,2025-01-17,call,0.0,34.9,35.8,192,0,0.0,0.72107,0.00579,-0.02963,0.76843,2025-08-13T09:29:13.711672
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250117P00170000,170.0,2025-01-17,put,0.0,14.95,15.75,47,0,0.0,-0.28967,0.00511,-0.01003,0.78244,2025-08-13T09:29:13.711675
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250117C00175000,175.0,2025-01-17,call,0.0,31.7,32.7,192,0,0.0,0.69019,0.00607,-0.03005,0.80664,2025-08-13T09:29:13.711678
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250117P00175000,175.0,2025-01-17,put,0.0,16.7,17.5,7,0,0.0,-0.31681,0.00532,-0.00986,0.81442,2025-08-13T09:29:13.711681
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250117C00180000,180.0,2025-01-17,call,0.0,28.75,30.0,236,0,0.0,0.65883,0.00632,-0.03032,0.8391,2025-08-13T09:29:13.711683
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250117P00180000,180.0,2025-01-17,put,0.0,18.7,19.45,126,0,0.0,-0.34416,0.00549,-0.00955,0.84187,2025-08-13T09:29:13.711686
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250117C00185000,185.0,2025-01-17,call,0.0,26.25,27.15,146,0,0.0,0.62723,0.00652,-0.03043,0.86559,2025-08-13T09:29:13.711689
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250117P00185000,185.0,2025-01-17,put,0.0,20.2,22.05,66,0,0.0,-0.37158,0.00564,-0.00911,0.8647,2025-08-13T09:29:13.711692
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250117C00190000,190.0,2025-01-17,call,0.0,23.65,24.7,151,0,0.0,0.59341,0.00724,-0.02914,0.88727,2025-08-13T09:29:13.711695
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250117P00190000,190.0,2025-01-17,put,0.0,22.4,23.85,0,0,0.0,-0.40178,0.00619,-0.00729,0.8846,2025-08-13T09:29:13.711698
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250117C00195000,195.0,2025-01-17,call,0.0,21.3,22.2,28,0,0.0,0.55934,0.00736,-0.02888,0.90228,2025-08-13T09:29:13.711701
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250117P00195000,195.0,2025-01-17,put,0.0,24.8,26.45,1,0,0.0,-0.43088,0.00628,-0.00653,0.89866,2025-08-13T09:29:13.711704
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250117C00200000,200.0,2025-01-17,call,0.0,19.35,19.95,764,0,0.0,0.52571,0.00743,-0.02847,0.9105,2025-08-13T09:29:13.711707
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250117P00200000,200.0,2025-01-17,put,0.0,27.55,29.55,136,0,0.0,-0.45276,0.00591,-0.00702,0.90599,2025-08-13T09:29:13.711710
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250117C00205000,205.0,2025-01-17,call,0.0,17.0,17.6,45,0,0.0,0.49272,0.00744,-0.02793,0.91224,2025-08-13T09:29:13.711713
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250117P00205000,205.0,2025-01-17,put,0.0,30.0,33.25,0,0,0.0,-0.47906,0.00595,-0.0061,0.91114,2025-08-13T09:29:13.711717
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250117C00210000,210.0,2025-01-17,call,0.0,14.9,15.85,460,0,0.0,0.46058,0.00741,-0.02727,0.90794,2025-08-13T09:29:13.711720
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250117P00210000,210.0,2025-01-17,put,0.0,33.25,35.05,12,0,0.0,-0.50482,0.00595,-0.00508,0.91233,2025-08-13T09:29:13.711723
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250117C00215000,215.0,2025-01-17,call,0.0,13.1,14.05,120,0,0.0,0.42944,0.00733,-0.02651,0.89809,2025-08-13T09:29:13.711726
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250117P00215000,215.0,2025-01-17,put,0.0,37.4,40.3,57,0,0.0,-0.52996,0.00594,-0.00396,0.90982,2025-08-13T09:29:13.711729
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250117C00220000,220.0,2025-01-17,call,0.0,11.55,12.35,353,0,0.0,0.38059,0.00775,-0.02376,0.87121,2025-08-13T09:29:13.711731
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250117P00220000,220.0,2025-01-17,put,0.0,40.8,42.6,0,0,0.0,-0.5544,0.0059,-0.00277,0.9039,2025-08-13T09:29:13.711735
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250117C00225000,225.0,2025-01-17,call,0.0,10.4,10.65,69,0,0.0,0.34973,0.00754,-0.02271,0.84688,2025-08-13T09:29:13.711737
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250117P00225000,225.0,2025-01-17,put,0.0,45.3,47.85,2,0,0.0,-0.56382,0.00551,-0.00324,0.90069,2025-08-13T09:29:13.711740
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250117C00230000,230.0,2025-01-17,call,0.0,8.7,9.6,261,0,0.0,0.32047,0.00728,-0.02162,0.81838,2025-08-13T09:29:13.711743
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250117P00230000,230.0,2025-01-17,put,0.0,48.65,51.9,0,0,0.0,-0.58547,0.00545,-0.00199,0.89138,2025-08-13T09:29:13.711746
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250117C00235000,235.0,2025-01-17,call,0.0,7.8,8.4,62,0,0.0,0.29289,0.007,-0.02049,0.78649,2025-08-13T09:29:13.711749
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250117P00235000,235.0,2025-01-17,put,0.0,53.7,56.95,0,0,0.0,-0.59094,0.00512,-0.00253,0.88859,2025-08-13T09:29:13.711752
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250117C00240000,240.0,2025-01-17,call,0.0,6.8,7.05,42,0,0.0,0.267,0.00669,-0.01935,0.75197,2025-08-13T09:29:13.711757
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250117P00240000,240.0,2025-01-17,put,0.0,58.75,61.9,0,0,0.0,-0.59486,0.00482,-0.00312,0.88648,2025-08-13T09:29:13.711759
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250117C00245000,245.0,2025-01-17,call,0.0,6.0,6.3,170,0,0.0,0.24282,0.00637,-0.01819,0.71551,2025-08-13T09:29:13.711762
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250117P00245000,245.0,2025-01-17,put,0.0,63.55,66.9,0,0,0.0,-0.5975,0.00456,-0.00374,0.88501,2025-08-13T09:29:13.711765
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250117C00250000,250.0,2025-01-17,call,0.0,5.0,5.15,190,0,0.0,0.22033,0.00603,-0.01704,0.67776,2025-08-13T09:29:13.711768
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250117P00250000,250.0,2025-01-17,put,0.0,68.55,71.95,5,0,0.0,-0.59907,0.00433,-0.00439,0.88411,2025-08-13T09:29:13.711771
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250117C00255000,255.0,2025-01-17,call,0.0,4.2,4.7,33,0,0.0,0.19949,0.00569,-0.01592,0.6393,2025-08-13T09:29:13.711774
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250117P00255000,255.0,2025-01-17,put,0.0,73.85,76.65,2,0,0.0,-0.59974,0.00412,-0.00508,0.88373,2025-08-13T09:29:13.711776
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250117C00260000,260.0,2025-01-17,call,0.0,3.7,3.95,494,0,0.0,0.18025,0.00534,-0.01481,0.60065,2025-08-13T09:29:13.711782
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250117P00260000,260.0,2025-01-17,put,0.0,78.85,81.65,0,0,0.0,-0.59964,0.00393,-0.0058,0.88379,2025-08-13T09:29:13.711784
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250117C00265000,265.0,2025-01-17,call,0.0,3.15,3.5,253,0,0.0,0.16256,0.005,-0.01374,0.56225,2025-08-13T09:29:13.711789
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250117P00265000,265.0,2025-01-17,put,0.0,83.9,86.7,0,0,0.0,-0.61304,0.0039,-0.00466,0.87552,2025-08-13T09:29:13.711791
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250117C00270000,270.0,2025-01-17,call,0.0,2.68,3.1,116,0,0.0,0.14633,0.00467,-0.01272,0.52447,2025-08-13T09:29:13.711794
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250117P00270000,270.0,2025-01-17,put,0.0,89.0,92.0,0,0,0.0,-0.61146,0.00373,-0.00543,0.87655,2025-08-13T09:29:13.711797
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250117C00275000,275.0,2025-01-17,call,0.0,2.28,2.71,6,0,0.0,0.13149,0.00434,-0.01173,0.48764,2025-08-13T09:29:13.711811
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250117P00275000,275.0,2025-01-17,put,0.0,93.7,96.85,0,0,0.0,-0.6094,0.00358,-0.00622,0.87787,2025-08-13T09:29:13.711815
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250117C00280000,280.0,2025-01-17,call,0.0,1.93,2.38,14,0,0.0,0.11797,0.00402,-0.0108,0.45201,2025-08-13T09:29:13.711818
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250117P00280000,280.0,2025-01-17,put,0.0,98.9,101.6,0,0,0.0,-0.60692,0.00345,-0.00704,0.87943,2025-08-13T09:29:13.711821
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250117C00285000,285.0,2025-01-17,call,0.0,1.64,1.9,1,0,0.0,0.08064,0.00335,-0.00745,0.34204,2025-08-13T09:29:13.711824
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250117P00285000,285.0,2025-01-17,put,0.0,103.95,106.5,0,0,0.0,-0.61783,0.00342,-0.00595,0.87231,2025-08-13T09:29:13.711827
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250117C00290000,290.0,2025-01-17,call,0.0,1.48,1.85,5,0,0.0,0.09452,0.00343,-0.00908,0.3851,2025-08-13T09:29:13.711832
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250117P00290000,290.0,2025-01-17,put,0.0,108.35,112.05,0,0,0.0,-0.61439,0.00329,-0.0068,0.87462,2025-08-13T09:29:13.711835
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250117C00300000,300.0,2025-01-17,call,0.0,1.2,1.43,527,0,0.0,0.07531,0.00289,-0.00757,0.32477,2025-08-13T09:29:13.711838
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250117P00300000,300.0,2025-01-17,put,0.0,118.4,121.95,0,0,0.0,-0.62025,0.00316,-0.00662,0.87063,2025-08-13T09:29:13.711841
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250117C00310000,310.0,2025-01-17,call,0.0,0.85,1.16,115,0,0.0,0.05972,0.00242,-0.00626,0.27143,2025-08-13T09:29:13.711844
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250117P00310000,310.0,2025-01-17,put,0.0,128.45,131.9,0,0,0.0,-0.61123,0.00296,-0.00845,0.8767,2025-08-13T09:29:13.711846
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250620C00050000,50.0,2025-06-20,call,0.0,130.45,134.3,0,0,0.0,1.0,0.0,-0.00627,0.0,2025-08-13T09:29:13.711849
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250620P00050000,50.0,2025-06-20,put,0.0,0.3,0.77,0,0,0.0,-0.0099,0.00021,-0.0019,0.06781,2025-08-13T09:29:13.711853
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250620C00055000,55.0,2025-06-20,call,0.0,126.0,129.65,0,0,0.0,1.0,0.0,-0.0069,0.0,2025-08-13T09:29:13.711859
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250620P00055000,55.0,2025-06-20,put,0.0,0.02,1.18,0,0,0.0,-0.01202,0.00026,-0.00213,0.0803,2025-08-13T09:29:13.711863
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250620C00060000,60.0,2025-06-20,call,0.0,121.6,125.15,0,0,0.0,1.0,0.0,-0.00753,0.0,2025-08-13T09:29:13.711868
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250620P00060000,60.0,2025-06-20,put,0.0,0.42,1.08,0,0,0.0,-0.01424,0.00031,-0.00234,0.09299,2025-08-13T09:29:13.711871
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250620C00065000,65.0,2025-06-20,call,0.0,117.2,120.25,0,0,0.0,1.0,0.0,-0.00815,0.0,2025-08-13T09:29:13.711890
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250620P00065000,65.0,2025-06-20,put,0.0,0.35,1.18,0,0,0.0,-0.01654,0.00037,-0.00252,0.10572,2025-08-13T09:29:13.711893
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250620C00070000,70.0,2025-06-20,call,0.0,112.8,116.25,0,0,0.0,1.0,0.0,-0.00878,0.0,2025-08-13T09:29:13.711898
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250620P00070000,70.0,2025-06-20,put,0.0,0.52,1.35,0,0,0.0,-0.01887,0.00044,-0.00266,0.11834,2025-08-13T09:29:13.711900
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250620C00075000,75.0,2025-06-20,call,0.0,108.45,111.65,0,0,0.0,1.0,0.0,-0.00941,0.0,2025-08-13T09:29:13.711904
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250620P00075000,75.0,2025-06-20,put,0.0,0.67,1.56,0,0,0.0,-0.02501,0.00056,-0.00333,0.15008,2025-08-13T09:29:13.711906
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250620C00080000,80.0,2025-06-20,call,0.0,104.05,107.1,0,0,0.0,1.0,0.0,-0.01004,0.0,2025-08-13T09:29:13.711910
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250620P00080000,80.0,2025-06-20,put,0.0,0.91,1.8,1,0,0.0,-0.02784,0.00064,-0.00342,0.16415,2025-08-13T09:29:13.711913
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250620C00085000,85.0,2025-06-20,call,0.0,99.8,103.0,0,0,0.0,1.0,0.0,-0.01066,0.0,2025-08-13T09:29:13.711917
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250620P00085000,85.0,2025-06-20,put,0.0,1.18,1.95,0,0,0.0,-0.03065,0.00073,-0.00346,0.17783,2025-08-13T09:29:13.711920
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250620C00090000,90.0,2025-06-20,call,0.0,95.5,98.75,1,0,0.0,1.0,0.0,-0.01129,0.0,2025-08-13T09:29:13.711922
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250620P00090000,90.0,2025-06-20,put,0.0,1.51,2.41,8,0,0.0,-0.03891,0.00088,-0.00415,0.2163,2025-08-13T09:29:13.711927
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250620C00095000,95.0,2025-06-20,call,0.0,91.35,94.65,0,0,0.0,1.0,0.0,-0.01192,0.0,2025-08-13T09:29:13.711930
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250620P00095000,95.0,2025-06-20,put,0.0,1.87,2.75,12,0,0.0,-0.0483,0.00105,-0.00487,0.25757,2025-08-13T09:29:13.711933
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250620C00100000,100.0,2025-06-20,call,0.0,87.2,90.55,10,0,0.0,1.0,0.0,-0.01255,0.0,2025-08-13T09:29:13.711939
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250620P00100000,100.0,2025-06-20,put,0.0,2.34,3.25,24,0,0.0,-0.05881,0.00123,-0.0056,0.30106,2025-08-13T09:29:13.711942
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250620C00105000,105.0,2025-06-20,call,0.0,83.25,86.3,0,0,0.0,1.0,0.0,-0.01317,0.0,2025-08-13T09:29:13.711945
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250620P00105000,105.0,2025-06-20,put,0.0,2.92,3.75,0,0,0.0,-0.06351,0.00138,-0.00552,0.31971,2025-08-13T09:29:13.711947
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250620C00110000,110.0,2025-06-20,call,0.0,79.15,82.0,0,0,0.0,0.99358,0.0004,-0.01417,0.04633,2025-08-13T09:29:13.711953
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250620P00110000,110.0,2025-06-20,put,0.0,3.6,4.15,0,0,0.0,-0.07588,0.00158,-0.00621,0.36665,2025-08-13T09:29:13.711972
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250620C00115000,115.0,2025-06-20,call,0.0,75.1,78.45,0,0,0.0,0.96466,0.00129,-0.01655,0.19997,2025-08-13T09:29:13.711976
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250620P00115000,115.0,2025-06-20,put,0.0,4.2,4.8,1,0,0.0,-0.08933,0.00179,-0.00688,0.4146,2025-08-13T09:29:13.711979
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250620C00120000,120.0,2025-06-20,call,0.0,71.55,73.1,2,0,0.0,0.96438,0.00142,-0.01694,0.20127,2025-08-13T09:29:13.711981
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250620P00120000,120.0,2025-06-20,put,0.0,4.9,5.35,3,0,0.0,-0.09585,0.002,-0.00666,0.43679,2025-08-13T09:29:13.711984
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL250620C00125000,125.0,2025-06-20,call,0.0,68.65,70.55,5,0,0.0,0.92863,0.00209,-0.01952,0.34987,2025-08-13T09:29:13.711987
