event_id,event_name,ticker,event_date,contract_id,strike,expiration,option_type,last_price,bid,ask,volume,open_interest,implied_volatility,delta,gamma,theta,vega,collection_timestamp
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315P00290000,290.0,2024-03-15,put,0.0,10.3,10.5,135,0,0.0,-0.24047,0.00479,-0.04475,0.69051,2025-08-13T09:23:46.166852
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315C00295000,295.0,2024-03-15,call,0.0,42.0,43.75,77,0,0.0,0.74248,0.00532,-0.08408,0.71614,2025-08-13T09:23:46.166855
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315P00295000,295.0,2024-03-15,put,0.0,11.65,11.9,40,0,0.0,-0.26738,0.00506,-0.04655,0.73006,2025-08-13T09:23:46.166857
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315C00300000,300.0,2024-03-15,call,0.0,39.1,39.9,42,0,0.0,0.71311,0.00561,-0.08625,0.75566,2025-08-13T09:23:46.166860
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315P00300000,300.0,2024-03-15,put,0.0,13.15,13.4,187,0,0.0,-0.29525,0.00531,-0.04798,0.76586,2025-08-13T09:23:46.166863
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315C00305000,305.0,2024-03-15,call,0.0,36.0,36.4,584,0,0.0,0.68276,0.00587,-0.08799,0.79059,2025-08-13T09:23:46.166865
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315P00305000,305.0,2024-03-15,put,0.0,14.8,15.05,17,0,0.0,-0.32389,0.00553,-0.049,0.79746,2025-08-13T09:23:46.166868
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315C00310000,310.0,2024-03-15,call,0.0,32.8,33.45,26,0,0.0,0.65165,0.0061,-0.08928,0.82043,2025-08-13T09:23:46.166870
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315P00310000,310.0,2024-03-15,put,0.0,16.6,16.9,21,0,0.0,-0.35312,0.00572,-0.04959,0.82448,2025-08-13T09:23:46.166873
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315C00315000,315.0,2024-03-15,call,0.0,29.85,30.35,46,0,0.0,0.62001,0.00628,-0.0901,0.84482,2025-08-13T09:23:46.166877
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315P00315000,315.0,2024-03-15,put,0.0,17.95,18.9,127,0,0.0,-0.37999,0.00628,-0.04527,0.84482,2025-08-13T09:23:46.166880
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315C00320000,320.0,2024-03-15,call,0.0,26.6,28.0,268,0,0.0,0.58806,0.00642,-0.09044,0.86353,2025-08-13T09:23:46.166883
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315P00320000,320.0,2024-03-15,put,0.0,20.7,21.1,86,0,0.0,-0.41194,0.00642,-0.0449,0.86353,2025-08-13T09:23:46.166885
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315C00325000,325.0,2024-03-15,call,0.0,24.35,24.85,22,0,0.0,0.55474,0.00701,-0.08566,0.87683,2025-08-13T09:23:46.166888
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315P00325000,325.0,2024-03-15,put,0.0,22.1,23.4,16,0,0.0,-0.44398,0.00651,-0.04404,0.87644,2025-08-13T09:23:46.166890
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315C00330000,330.0,2024-03-15,call,0.0,21.9,22.15,260,0,0.0,0.52036,0.00707,-0.08491,0.88403,2025-08-13T09:23:46.166893
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315P00330000,330.0,2024-03-15,put,0.0,24.4,25.95,51,0,0.0,-0.47589,0.00656,-0.04273,0.88356,2025-08-13T09:23:46.166895
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315C00335000,335.0,2024-03-15,call,0.0,19.55,19.8,120,0,0.0,0.48634,0.00708,-0.08367,0.88466,2025-08-13T09:23:46.166898
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315P00335000,335.0,2024-03-15,put,0.0,28.2,28.7,38,0,0.0,-0.50747,0.00658,-0.04096,0.88502,2025-08-13T09:23:46.166900
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315C00340000,340.0,2024-03-15,call,0.0,17.4,17.65,36,0,0.0,0.45293,0.00703,-0.08199,0.87901,2025-08-13T09:23:46.166904
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315P00340000,340.0,2024-03-15,put,0.0,30.3,31.55,3,0,0.0,-0.53854,0.00655,-0.03878,0.88105,2025-08-13T09:23:46.166906
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315C00345000,345.0,2024-03-15,call,0.0,15.4,15.65,16,0,0.0,0.42032,0.00694,-0.0799,0.86747,2025-08-13T09:23:46.166909
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315P00345000,345.0,2024-03-15,put,0.0,33.6,35.75,0,0,0.0,-0.56893,0.00648,-0.03621,0.87193,2025-08-13T09:23:46.166911
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315C00350000,350.0,2024-03-15,call,0.0,13.6,13.8,415,0,0.0,0.38871,0.0068,-0.07744,0.85051,2025-08-13T09:23:46.166915
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315P00350000,350.0,2024-03-15,put,0.0,37.05,38.75,1,0,0.0,-0.59849,0.00637,-0.03328,0.85806,2025-08-13T09:23:46.166917
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315C00355000,355.0,2024-03-15,call,0.0,11.95,12.15,54,0,0.0,0.35825,0.00663,-0.07467,0.8287,2025-08-13T09:23:46.166920
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315P00355000,355.0,2024-03-15,put,0.0,40.8,42.5,3,0,0.0,-0.61389,0.00589,-0.03583,0.84886,2025-08-13T09:23:46.166922
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315C00360000,360.0,2024-03-15,call,0.0,10.45,10.65,181,0,0.0,0.32907,0.00642,-0.07163,0.80264,2025-08-13T09:23:46.166925
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315P00360000,360.0,2024-03-15,put,0.0,44.2,45.4,0,0,0.0,-0.65462,0.00608,-0.02655,0.81783,2025-08-13T09:23:46.166927
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315C00365000,365.0,2024-03-15,call,0.0,9.1,9.3,64,0,0.0,0.30129,0.00618,-0.06837,0.77296,2025-08-13T09:23:46.166931
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315P00365000,365.0,2024-03-15,put,0.0,47.8,49.2,0,0,0.0,-0.66496,0.00561,-0.02906,0.80838,2025-08-13T09:23:46.166933
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315C00370000,370.0,2024-03-15,call,0.0,7.95,8.1,220,0,0.0,0.27496,0.00592,-0.06495,0.74031,2025-08-13T09:23:46.166936
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315P00370000,370.0,2024-03-15,put,0.0,50.75,53.35,0,0,0.0,-0.68897,0.00544,-0.02538,0.78391,2025-08-13T09:23:46.166938
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315C00375000,375.0,2024-03-15,call,0.0,6.9,7.05,87,0,0.0,0.22837,0.00582,-0.05441,0.67105,2025-08-13T09:23:46.166940
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315P00375000,375.0,2024-03-15,put,0.0,56.2,57.25,2,0,0.0,-0.71189,0.00525,-0.02154,0.75717,2025-08-13T09:23:46.166943
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315C00380000,380.0,2024-03-15,call,0.0,5.95,6.15,58,0,0.0,0.20451,0.00546,-0.05065,0.62953,2025-08-13T09:23:46.166945
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315P00380000,380.0,2024-03-15,put,0.0,61.0,61.7,0,0,0.0,-0.71632,0.00489,-0.02426,0.75162,2025-08-13T09:23:46.166948
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315C00385000,385.0,2024-03-15,call,0.0,5.15,5.35,4,0,0.0,0.18249,0.00509,-0.04692,0.58724,2025-08-13T09:23:46.166952
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315P00385000,385.0,2024-03-15,put,0.0,65.15,66.65,0,0,0.0,-0.73637,0.00471,-0.02039,0.72484,2025-08-13T09:23:46.166954
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315C00390000,390.0,2024-03-15,call,0.0,4.45,4.6,17,0,0.0,0.16226,0.00472,-0.04324,0.54483,2025-08-13T09:23:46.166958
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315P00390000,390.0,2024-03-15,put,0.0,68.5,71.3,3,0,0.0,-0.75543,0.00453,-0.01644,0.69686,2025-08-13T09:23:46.166960
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315C00395000,395.0,2024-03-15,call,0.0,3.85,4.0,0,0,0.0,0.14378,0.00436,-0.03967,0.50285,2025-08-13T09:23:46.166963
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315P00395000,395.0,2024-03-15,put,0.0,73.35,76.1,4,0,0.0,-0.75589,0.00426,-0.01943,0.69616,2025-08-13T09:23:46.166965
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315C00400000,400.0,2024-03-15,call,0.0,3.3,3.45,16,0,0.0,0.12698,0.004,-0.03623,0.46179,2025-08-13T09:23:46.166968
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315P00400000,400.0,2024-03-15,put,0.0,78.4,81.0,0,0,0.0,-0.75585,0.00402,-0.02251,0.69621,2025-08-13T09:23:46.166970
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315C00405000,405.0,2024-03-15,call,0.0,2.88,2.98,0,0,0.0,0.11178,0.00366,-0.03293,0.42205,2025-08-13T09:23:46.166973
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315P00405000,405.0,2024-03-15,put,0.0,83.4,86.0,0,0,0.0,-0.77154,0.00388,-0.01869,0.67121,2025-08-13T09:23:46.166975
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315C00410000,410.0,2024-03-15,call,0.0,2.49,2.58,117,0,0.0,0.0981,0.00333,-0.02981,0.38396,2025-08-13T09:23:46.166978
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315P00410000,410.0,2024-03-15,put,0.0,88.2,91.1,0,0,0.0,-0.77012,0.00369,-0.02193,0.67355,2025-08-13T09:23:46.166980
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315C00415000,415.0,2024-03-15,call,0.0,2.14,2.23,0,0,0.0,0.08582,0.00301,-0.02688,0.34776,2025-08-13T09:23:46.166984
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315P00415000,415.0,2024-03-15,put,0.0,93.25,96.3,0,0,0.0,-0.76846,0.00352,-0.02525,0.67625,2025-08-13T09:23:46.166988
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315C00420000,420.0,2024-03-15,call,0.0,1.86,1.94,4,0,0.0,0.07486,0.00272,-0.02414,0.31363,2025-08-13T09:23:46.166991
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315P00420000,420.0,2024-03-15,put,0.0,98.35,101.25,0,0,0.0,-0.7817,0.0034,-0.02157,0.65405,2025-08-13T09:23:46.166994
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315C00425000,425.0,2024-03-15,call,0.0,1.62,1.7,0,0,0.0,0.06511,0.00244,-0.02159,0.28169,2025-08-13T09:23:46.166996
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315P00425000,425.0,2024-03-15,put,0.0,103.4,106.15,0,0,0.0,-0.77914,0.00326,-0.02503,0.65846,2025-08-13T09:23:46.166999
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315C00430000,430.0,2024-03-15,call,0.0,1.4,1.47,0,0,0.0,0.07349,0.00247,-0.02548,0.30925,2025-08-13T09:23:46.167001
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315P00430000,430.0,2024-03-15,put,0.0,109.6,111.25,70,0,0.0,-0.77646,0.00314,-0.02857,0.66299,2025-08-13T09:23:46.167004
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315C00435000,435.0,2024-03-15,call,0.0,1.22,1.29,0,0,0.0,0.06478,0.00224,-0.02304,0.28059,2025-08-13T09:23:46.167006
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315P00435000,435.0,2024-03-15,put,0.0,113.5,116.2,0,0,0.0,-0.78787,0.00304,-0.02501,0.64325,2025-08-13T09:23:46.167009
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315C00440000,440.0,2024-03-15,call,0.0,1.04,1.13,116,0,0.0,0.05698,0.00203,-0.02078,0.2538,2025-08-13T09:23:46.167012
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315P00440000,440.0,2024-03-15,put,0.0,118.35,121.0,0,0,0.0,-0.78458,0.00294,-0.02867,0.64906,2025-08-13T09:23:46.167015
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315C00445000,445.0,2024-03-15,call,0.0,0.91,1.0,0,0,0.0,0.05001,0.00183,-0.01868,0.22888,2025-08-13T09:23:46.167017
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315P00445000,445.0,2024-03-15,put,0.0,123.2,126.0,0,0,0.0,-0.79503,0.00285,-0.02519,0.63038,2025-08-13T09:23:46.167020
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315C00450000,450.0,2024-03-15,call,0.0,0.82,0.88,1,0,0.0,0.04381,0.00165,-0.01675,0.20581,2025-08-13T09:23:46.167022
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315P00450000,450.0,2024-03-15,put,0.0,128.2,131.0,0,0,0.0,-0.79124,0.00276,-0.02897,0.63723,2025-08-13T09:23:46.167025
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315C00455000,455.0,2024-03-15,call,0.0,0.72,0.78,0,0,0.0,0.0383,0.00148,-0.01498,0.18455,2025-08-13T09:23:46.167027
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315P00455000,455.0,2024-03-15,put,0.0,133.25,136.3,0,0,0.0,-0.78747,0.00268,-0.03281,0.64398,2025-08-13T09:23:46.167030
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315C00460000,460.0,2024-03-15,call,0.0,0.63,0.69,0,0,0.0,0.03342,0.00132,-0.01336,0.16505,2025-08-13T09:23:46.167034
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315P00460000,460.0,2024-03-15,put,0.0,138.2,141.2,0,0,0.0,-0.7967,0.00261,-0.02944,0.6273,2025-08-13T09:23:46.167036
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315C00465000,465.0,2024-03-15,call,0.0,0.48,0.62,0,0,0.0,0.0291,0.00118,-0.01189,0.14722,2025-08-13T09:23:46.167040
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315P00465000,465.0,2024-03-15,put,0.0,143.25,146.0,0,0,0.0,-0.79258,0.00254,-0.03339,0.63483,2025-08-13T09:23:46.167043
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315C00470000,470.0,2024-03-15,call,0.0,0.43,0.55,1,0,0.0,0.0253,0.00105,-0.01056,0.131,2025-08-13T09:23:46.167045
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315P00470000,470.0,2024-03-15,put,0.0,148.2,151.25,0,0,0.0,-0.80115,0.00248,-0.03009,0.61903,2025-08-13T09:23:46.167047
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315C00475000,475.0,2024-03-15,call,0.0,0.43,0.5,0,0,0.0,0.02196,0.00093,-0.00935,0.11629,2025-08-13T09:23:46.167050
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315P00475000,475.0,2024-03-15,put,0.0,153.2,156.15,0,0,0.0,-0.79674,0.00242,-0.03414,0.62723,2025-08-13T09:23:46.167052
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315C00480000,480.0,2024-03-15,call,0.0,0.38,0.45,0,0,0.0,0.01903,0.00082,-0.00826,0.10299,2025-08-13T09:23:46.167055
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315P00480000,480.0,2024-03-15,put,0.0,158.35,161.0,0,0,0.0,-0.79238,0.00236,-0.03825,0.63519,2025-08-13T09:23:46.167057
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315C00485000,485.0,2024-03-15,call,0.0,0.25,0.4,0,0,0.0,0.01646,0.00073,-0.00729,0.09101,2025-08-13T09:23:46.167060
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315P00485000,485.0,2024-03-15,put,0.0,163.2,165.95,0,0,0.0,-0.80011,0.00231,-0.03506,0.62099,2025-08-13T09:23:46.167062
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315C00490000,490.0,2024-03-15,call,0.0,0.21,0.36,1,0,0.0,0.01422,0.00064,-0.00641,0.08026,2025-08-13T09:23:46.167066
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315P00490000,490.0,2024-03-15,put,0.0,168.2,170.95,0,0,0.0,-0.79553,0.00226,-0.03926,0.62946,2025-08-13T09:23:46.167070
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315C00495000,495.0,2024-03-15,call,0.0,0.26,0.32,1,0,0.0,0.01226,0.00057,-0.00563,0.07063,2025-08-13T09:23:46.167072
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315P00495000,495.0,2024-03-15,put,0.0,173.25,175.95,0,0,0.0,-0.80278,0.00221,-0.03612,0.61597,2025-08-13T09:23:46.167074
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315C00500000,500.0,2024-03-15,call,0.0,0.23,0.29,0,0,0.0,0.01666,0.00068,-0.00787,0.09196,2025-08-13T09:23:46.167077
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315P00500000,500.0,2024-03-15,put,0.0,178.1,180.95,0,0,0.0,-0.79803,0.00217,-0.04042,0.62485,2025-08-13T09:23:46.167080
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315C00505000,505.0,2024-03-15,call,0.0,0.2,0.27,0,0,0.0,0.01461,0.00061,-0.00702,0.08214,2025-08-13T09:23:46.167082
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315P00505000,505.0,2024-03-15,put,0.0,183.2,185.95,0,0,0.0,-0.80485,0.00212,-0.03734,0.61204,2025-08-13T09:23:46.167084
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315C00510000,510.0,2024-03-15,call,0.0,0.18,0.24,0,0,0.0,0.01279,0.00054,-0.00625,0.07325,2025-08-13T09:23:46.167087
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315P00510000,510.0,2024-03-15,put,0.0,189.05,190.95,0,0,0.0,-0.79996,0.00209,-0.04173,0.62126,2025-08-13T09:23:46.167089
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315C00515000,515.0,2024-03-15,call,0.0,0.16,0.22,1,0,0.0,0.01119,0.00048,-0.00556,0.06523,2025-08-13T09:23:46.167093
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315P00515000,515.0,2024-03-15,put,0.0,193.2,195.95,0,0,0.0,-0.8064,0.00204,-0.03869,0.60907,2025-08-13T09:23:46.167096
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315C00520000,520.0,2024-03-15,call,0.0,0.13,0.2,0,0,0.0,0.00978,0.00043,-0.00493,0.058,2025-08-13T09:23:46.167098
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315P00520000,520.0,2024-03-15,put,0.0,198.25,200.95,2,0,0.0,-0.8014,0.00201,-0.04317,0.61856,2025-08-13T09:23:46.167101
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315C00525000,525.0,2024-03-15,call,0.0,0.12,0.18,0,0,0.0,0.00854,0.00038,-0.00437,0.05149,2025-08-13T09:23:46.167103
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315P00525000,525.0,2024-03-15,put,0.0,203.25,206.1,0,0,0.0,-0.80749,0.00197,-0.04019,0.60697,2025-08-13T09:23:46.167107
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315C00530000,530.0,2024-03-15,call,0.0,0.1,0.17,0,0,0.0,0.00745,0.00034,-0.00387,0.04565,2025-08-13T09:23:46.167109
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315P00530000,530.0,2024-03-15,put,0.0,208.2,211.2,0,0,0.0,-0.8024,0.00194,-0.04475,0.61668,2025-08-13T09:23:46.167112
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315C00535000,535.0,2024-03-15,call,0.0,0.01,0.15,0,0,0.0,0.00358,0.00019,-0.00187,0.02379,2025-08-13T09:23:46.167114
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315P00535000,535.0,2024-03-15,put,0.0,213.15,216.25,0,0,0.0,-0.80818,0.00191,-0.04182,0.60564,2025-08-13T09:23:46.167118
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315C00540000,540.0,2024-03-15,call,0.0,0.07,0.14,10,0,0.0,0.00565,0.00027,-0.00303,0.03575,2025-08-13T09:23:46.167122
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240315P00540000,540.0,2024-03-15,put,0.0,218.25,221.25,0,0,0.0,-0.80302,0.00188,-0.04646,0.61552,2025-08-13T09:23:46.167124
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240419C00160000,160.0,2024-04-19,call,0.0,163.2,166.0,0,0,0.0,0.99331,0.00019,-0.02673,0.04547,2025-08-13T09:23:46.167127
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240419P00160000,160.0,2024-04-19,put,0.0,0.27,0.33,10,0,0.0,-0.00876,0.00023,-0.00541,0.05765,2025-08-13T09:23:46.167130
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240419C00165000,165.0,2024-04-19,call,0.0,158.45,161.1,0,0,0.0,0.9934,0.0002,-0.02718,0.04494,2025-08-13T09:23:46.167132
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240419P00165000,165.0,2024-04-19,put,0.0,0.32,0.38,0,0,0.0,-0.00878,0.00024,-0.00516,0.05777,2025-08-13T09:23:46.167135
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240419C00170000,170.0,2024-04-19,call,0.0,153.7,156.45,0,0,0.0,0.98867,0.0003,-0.03049,0.07219,2025-08-13T09:23:46.167137
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240419P00170000,170.0,2024-04-19,put,0.0,0.38,0.44,0,0,0.0,-0.01133,0.0003,-0.00642,0.07219,2025-08-13T09:23:46.167140
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240419C00175000,175.0,2024-04-19,call,0.0,148.9,151.6,0,0,0.0,0.9887,0.00031,-0.03086,0.07202,2025-08-13T09:23:46.167142
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240419P00175000,175.0,2024-04-19,put,0.0,0.45,0.51,0,0,0.0,-0.0113,0.00031,-0.00608,0.07202,2025-08-13T09:23:46.167146
MSFT_2023-09-21_Copilot_for_Windows,Copilot for Windows,MSFT,2023-09-21,MSFT240419C00180000,180.0,2024-04-19,call,0.0,144.15,146.9,0,0,0.0,0.98557,0.00039,-0.03297,0.08901,2025-08-13T09:23:46.167149
